frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
11774.0,1.0,1268.0,554.0,1430.0,710.0,1322.94,635.55,1344.8,638.36,1325.59,653.72,1328.93,664.99,1344.66,666.23,40.692138671875,-25.47900390625,-2.800323486328125,1.0
11775.0,2.0,1268.0,554.0,1430.0,711.0,1322.82,635.53,1344.8,638.38,1325.49,653.85,1328.65,665.22,1344.31,666.49,41.05831909179688,-23.903892517089844,-3.340301513671875,1.0
11776.0,2.0,1268.0,554.0,1430.0,711.0,1322.82,635.53,1344.8,638.38,1325.49,653.84,1328.65,665.21,1344.31,666.49,41.06080627441406,-23.895660400390625,-3.3396987915039062,1.0
11777.0,1.0,1268.0,554.0,1430.0,711.0,1322.82,635.53,1344.79,638.36,1325.48,653.83,1328.64,665.2,1344.31,666.47,41.063079833984375,-23.933609008789066,-3.34619140625,1.0
11778.0,2.0,1268.0,554.0,1430.0,711.0,1322.83,635.53,1344.8,638.38,1325.48,653.83,1328.64,665.2,1344.31,666.47,41.18548583984375,-23.960235595703125,-3.3968048095703125,1.0
11779.0,2.0,1268.0,554.0,1430.0,711.0,1322.86,635.66,1344.85,638.35,1325.63,653.9,1328.8,665.35,1344.48,666.51,40.9971923828125,-24.01762390136719,-3.7485198974609375,1.0
11780.0,2.0,1268.0,554.0,1430.0,710.0,1322.94,635.39,1344.82,638.28,1325.51,653.72,1328.78,665.14,1344.26,666.45,42.54405212402344,-24.4310302734375,-3.154144287109375,1.0
11781.0,1.0,1268.0,554.0,1430.0,711.0,1322.96,635.52,1344.72,638.4,1325.49,653.8,1328.88,665.23,1344.26,666.53,42.05992126464844,-23.73353576660156,-3.813156127929688,1.0
11782.0,2.0,1268.0,553.0,1431.0,710.0,1323.14,635.45,1344.84,638.35,1325.64,653.77,1329.2,665.28,1344.28,666.59,42.8602294921875,-24.69955444335937,-3.33551025390625,1.0
11783.0,4.0,1268.0,554.0,1431.0,710.0,1323.22,635.38,1344.92,638.29,1325.64,653.72,1329.22,665.2,1344.35,666.53,43.12907409667969,-24.849571228027344,-4.4467315673828125,1.0
12072.0,7.0,1259.0,557.0,1423.0,715.0,1314.85,639.21,1333.89,640.85,1316.73,658.22,1324.22,669.39,1337.86,669.63,16.574600219726562,-31.04511260986328,0.130096435546875,1.0
12073.0,6.0,1259.0,557.0,1423.0,714.0,1314.82,639.13,1333.56,640.93,1316.58,658.23,1324.36,669.22,1337.71,669.58,17.259223937988278,-32.076766967773445,0.385345458984375,1.0
12074.0,6.0,1259.0,557.0,1423.0,715.0,1314.74,639.16,1333.57,641.02,1316.43,658.33,1324.2,669.38,1337.67,669.78,17.66681671142578,-31.297271728515625,0.2194061279296875,1.0
12075.0,6.0,1259.0,557.0,1423.0,715.0,1314.6,639.29,1333.39,641.06,1316.24,658.55,1324.27,669.71,1337.65,670.03,18.29290771484375,-30.71941375732422,-0.492828369140625,1.0
12076.0,7.0,1259.0,557.0,1423.0,715.0,1314.56,639.54,1333.29,641.37,1316.12,658.94,1324.12,670.08,1337.64,670.43,21.083175659179688,-31.60192108154297,-1.0563812255859375,1.0
12077.0,7.0,1259.0,557.0,1423.0,715.0,1314.62,639.49,1333.29,641.29,1316.11,658.83,1324.12,669.94,1337.64,670.27,20.25068664550781,-31.47084808349609,-1.0377349853515625,1.0
12078.0,7.0,1259.0,557.0,1423.0,716.0,1314.58,639.71,1333.42,641.52,1316.15,659.13,1324.05,670.38,1337.61,670.72,18.67076110839844,-31.00867462158203,-0.83056640625,1.0
12079.0,5.0,1259.0,558.0,1423.0,716.0,1314.4,639.86,1333.29,641.64,1315.9,659.23,1323.83,670.46,1337.45,670.76,19.606224060058594,-33.083221435546875,-0.5338211059570312,1.0
12080.0,6.0,1259.0,558.0,1423.0,716.0,1314.58,640.0,1333.29,641.84,1316.09,659.43,1324.03,670.58,1337.46,670.92,19.917457580566406,-33.309814453125,-0.3145599365234375,1.0
12081.0,6.0,1258.0,558.0,1423.0,716.0,1314.25,640.02,1333.25,641.58,1315.88,659.41,1323.81,670.75,1337.43,670.88,18.29974365234375,-34.245040893554695,-0.6115264892578125,1.0
12082.0,6.0,1258.0,558.0,1423.0,716.0,1314.21,640.04,1333.05,641.71,1315.77,659.57,1323.87,670.93,1337.33,671.15,16.920623779296875,-34.5272216796875,-0.24726104736328125,1.0
12083.0,5.0,1258.0,558.0,1423.0,716.0,1314.26,640.37,1332.88,641.92,1315.87,659.7,1324.0,670.93,1337.42,671.05,15.480865478515625,-36.08384704589844,0.5286102294921875,1.0
12084.0,5.0,1258.0,558.0,1423.0,716.0,1314.3,640.4,1332.86,642.03,1315.82,659.8,1324.08,671.01,1337.4,671.18,16.855453491210938,-34.975997924804695,1.1684417724609375,1.0
12085.0,5.0,1258.0,558.0,1423.0,716.0,1314.31,640.52,1332.81,642.12,1315.8,659.89,1324.22,671.16,1337.55,671.31,18.070152282714844,-34.09619903564453,1.1176071166992188,1.0
12086.0,6.0,1258.0,559.0,1423.0,717.0,1314.8,641.18,1332.28,642.69,1315.96,660.33,1325.11,671.54,1337.68,671.62,13.183120727539062,-33.666091918945305,1.814727783203125,1.0
12087.0,6.0,1258.0,559.0,1422.0,717.0,1314.35,641.45,1332.01,642.9,1315.69,660.75,1324.86,671.84,1337.69,671.87,20.25970458984375,-32.8138427734375,-0.10114288330078124,1.0
12088.0,7.0,1258.0,559.0,1422.0,717.0,1314.09,641.85,1331.89,643.17,1315.42,661.08,1324.51,672.35,1337.38,672.26,19.729888916015625,-35.18513488769531,2.5681304931640625,1.0
12089.0,7.0,1258.0,559.0,1422.0,717.0,1313.88,642.13,1331.88,643.54,1315.32,661.21,1324.16,672.78,1336.82,672.78,15.806968688964846,-33.99297332763672,5.766265869140625,1.0
12090.0,7.0,1257.0,559.0,1422.0,717.0,1313.46,642.19,1331.63,643.56,1314.77,660.84,1323.32,672.42,1335.93,672.4,11.26911163330078,-34.02062225341797,8.203514099121094,1.0
12091.0,7.0,1257.0,559.0,1421.0,717.0,1313.25,642.09,1331.42,643.64,1314.65,660.81,1322.89,672.26,1335.68,672.38,10.17535400390625,-33.806365966796875,9.060440063476562,1.0
12092.0,7.0,1257.0,559.0,1421.0,717.0,1312.79,642.0,1331.36,643.39,1314.3,660.56,1322.1,672.24,1335.21,672.24,12.817497253417967,-36.87918090820313,8.6514892578125,1.0
12093.0,7.0,1257.0,559.0,1421.0,717.0,1312.43,642.15,1331.39,643.53,1313.96,660.52,1321.3,672.39,1334.69,672.41,13.342140197753904,-37.87771606445313,8.89013671875,1.0
12094.0,8.0,1256.0,559.0,1420.0,717.0,1312.4,642.07,1331.14,643.48,1314.08,660.52,1321.44,672.16,1334.8,672.21,11.28655242919922,-32.864669799804695,8.184700012207031,1.0
12095.0,8.0,1256.0,559.0,1420.0,717.0,1312.04,642.04,1331.25,643.39,1314.03,660.38,1320.94,672.28,1334.5,672.3,10.617897033691406,-32.09708404541016,7.264328002929687,1.0
12336.0,9.0,1258.0,551.0,1421.0,709.0,1314.41,634.09,1330.65,636.45,1313.67,652.67,1322.69,663.98,1333.69,664.71,28.32245635986328,-30.25102996826172,-2.052818298339844,1.0
12337.0,8.0,1257.0,551.0,1420.0,709.0,1313.8,634.5,1330.49,636.59,1313.53,652.8,1322.34,664.0,1333.66,664.54,28.24594116210937,-29.013336181640625,-3.4145660400390625,1.0
12338.0,8.0,1257.0,552.0,1420.0,709.0,1313.38,635.18,1330.31,636.82,1313.86,653.47,1322.55,664.67,1334.14,664.88,24.96209716796875,-28.070327758789066,-2.81591796875,1.0
12339.0,8.0,1257.0,552.0,1420.0,710.0,1313.08,635.72,1329.86,637.02,1313.66,653.98,1322.77,665.39,1334.27,665.34,18.641815185546875,-26.183387756347656,1.53375244140625,1.0
12340.0,8.0,1257.0,552.0,1419.0,710.0,1312.77,636.36,1329.47,637.55,1313.25,654.53,1322.57,666.05,1333.83,665.88,14.463775634765625,-24.64404296875,1.7480316162109375,1.0
12341.0,8.0,1256.0,553.0,1419.0,710.0,1312.58,636.57,1329.53,637.68,1313.26,654.57,1322.36,666.26,1333.62,666.05,19.996978759765625,-26.3624267578125,-0.0943603515625,1.0
12342.0,8.0,1256.0,553.0,1419.0,711.0,1312.44,636.76,1329.46,637.77,1313.35,654.91,1322.5,666.41,1334.01,666.12,16.327835083007812,-26.99128723144531,1.8069076538085933,1.0
12343.0,8.0,1256.0,553.0,1419.0,710.0,1312.28,636.87,1329.27,637.84,1313.07,654.8,1322.17,666.44,1333.45,666.12,19.57040405273437,-27.57093811035156,0.4456939697265625,1.0
12344.0,9.0,1256.0,553.0,1419.0,710.0,1312.28,636.88,1329.19,638.11,1313.06,654.96,1322.08,666.39,1333.33,666.27,18.870620727539066,-27.86285400390625,1.355438232421875,1.0
12345.0,9.0,1256.0,553.0,1419.0,711.0,1312.62,637.58,1329.09,638.77,1313.14,655.85,1322.56,667.43,1333.49,667.27,14.54450225830078,-26.60102081298828,2.8527603149414062,1.0
12346.0,9.0,1256.0,554.0,1419.0,712.0,1312.53,637.64,1328.89,638.82,1313.11,656.11,1322.87,667.68,1333.82,667.51,19.095497131347656,-27.554595947265625,-0.4608612060546875,1.0
12347.0,8.0,1256.0,554.0,1419.0,712.0,1312.47,637.59,1328.69,639.01,1312.82,656.2,1322.57,667.77,1333.4,667.76,15.328262329101562,-28.661338806152344,1.4416351318359375,1.0
12348.0,8.0,1256.0,554.0,1419.0,712.0,1312.52,637.55,1328.53,638.97,1312.93,656.18,1322.93,667.61,1333.64,667.61,17.114913940429688,-28.774024963378906,1.3067474365234375,1.0
12349.0,9.0,1256.0,554.0,1419.0,712.0,1312.36,637.58,1328.41,638.98,1312.83,656.12,1322.78,667.43,1333.59,667.41,13.931259155273438,-27.27568054199219,3.6501312255859375,1.0
12350.0,9.0,1256.0,554.0,1419.0,712.0,1312.47,637.74,1328.3,639.44,1312.67,656.51,1322.71,667.88,1333.08,668.08,13.382080078125,-27.86509704589844,1.17620849609375,1.0
12351.0,9.0,1256.0,554.0,1419.0,712.0,1312.4,637.51,1328.24,639.18,1312.63,656.26,1322.62,667.7,1333.05,667.89,12.313865661621096,-27.94231414794922,1.97930908203125,1.0
12352.0,9.0,1255.0,553.0,1418.0,712.0,1312.23,637.48,1328.16,639.22,1312.47,656.18,1322.4,667.63,1332.82,667.87,6.02288818359375,-27.17695617675781,7.1049346923828125,1.0
12353.0,9.0,1255.0,553.0,1418.0,711.0,1311.99,637.3,1328.22,638.94,1312.47,655.88,1321.92,667.37,1332.65,667.56,7.566307067871094,-26.5224609375,4.974777221679688,1.0
12354.0,9.0,1255.0,553.0,1418.0,711.0,1311.78,637.34,1328.31,639.01,1312.28,655.82,1321.44,667.36,1332.28,667.58,9.156166076660156,-27.49407958984375,3.809005737304688,1.0
12355.0,9.0,1255.0,553.0,1418.0,711.0,1311.73,637.08,1328.39,638.78,1312.33,655.46,1321.26,667.02,1332.14,667.27,10.4036865234375,-28.63804626464844,2.2652130126953125,1.0
12356.0,9.0,1255.0,553.0,1418.0,711.0,1311.62,636.97,1328.53,638.73,1312.23,655.37,1320.94,666.93,1331.86,667.23,10.058120727539062,-29.58897399902344,3.830612182617188,1.0
12357.0,9.0,1255.0,553.0,1418.0,711.0,1311.78,636.64,1328.56,638.27,1312.39,654.97,1321.16,666.61,1332.17,666.81,9.313140869140623,-29.5302734375,5.231163024902344,1.0
12358.0,9.0,1255.0,553.0,1418.0,710.0,1311.68,636.47,1328.77,638.19,1312.41,654.62,1320.71,666.26,1331.91,666.56,7.861289978027344,-28.806549072265625,6.500495910644531,1.0
12359.0,9.0,1255.0,553.0,1418.0,710.0,1311.7,636.45,1328.71,638.13,1312.36,654.54,1320.71,666.18,1331.88,666.44,8.614273071289062,-28.511245727539066,6.546684265136719,1.0
12600.0,10.0,1256.0,546.0,1419.0,706.0,1312.06,629.96,1334.39,631.03,1315.02,647.18,1318.13,661.02,1333.05,661.05,28.547607421875,-23.55488586425781,-9.27094268798828,0.0
12601.0,10.0,1256.0,546.0,1419.0,706.0,1312.13,629.86,1334.64,631.06,1315.18,647.14,1318.12,661.02,1333.24,661.17,29.3294677734375,-24.243408203125,-10.010635375976562,0.0
12602.0,10.0,1256.0,545.0,1419.0,706.0,1312.26,629.61,1334.64,630.94,1315.11,646.95,1318.13,660.86,1333.09,661.09,27.33686828613281,-24.154693603515625,-7.116851806640625,0.0
12603.0,10.0,1256.0,545.0,1419.0,706.0,1312.28,629.54,1334.7,630.8,1315.25,646.83,1318.21,660.81,1333.34,660.99,29.146026611328125,-23.522247314453125,-7.99688720703125,0.0
12604.0,10.0,1256.0,542.0,1422.0,711.0,1313.95,630.12,1333.84,631.13,1316.75,648.59,1321.34,663.07,1335.44,663.22,32.31527709960937,-26.27570343017578,-10.108528137207033,0.0
12605.0,10.0,1256.0,545.0,1419.0,706.0,1312.59,629.37,1334.64,630.85,1315.19,646.83,1318.37,660.72,1333.25,661.06,27.80921173095703,-21.87059783935547,-6.503707885742188,0.0
12606.0,10.0,1256.0,543.0,1422.0,711.0,1314.17,630.08,1334.17,631.1,1316.94,648.51,1321.4,663.13,1335.63,663.29,34.627578735351555,-26.88471221923828,-11.36579132080078,0.0
12607.0,8.0,1256.0,543.0,1422.0,711.0,1314.26,630.38,1334.13,631.15,1317.0,648.68,1321.72,663.28,1335.89,663.22,33.20465087890625,-26.051986694335927,-9.457595825195312,0.0
12608.0,9.0,1256.0,543.0,1422.0,711.0,1314.43,630.43,1334.1,631.27,1316.97,648.82,1321.99,663.31,1336.09,663.28,33.63702392578125,-27.74400329589844,-10.041717529296877,0.0
12609.0,8.0,1257.0,546.0,1420.0,707.0,1313.72,629.85,1335.45,631.32,1315.89,647.27,1319.38,661.26,1334.06,661.58,30.20880126953125,-24.55082702636719,-6.946144104003906,0.0
12610.0,8.0,1257.0,546.0,1421.0,707.0,1313.8,629.87,1335.76,631.23,1316.16,647.15,1319.42,661.26,1334.25,661.51,32.0389404296875,-24.86908721923828,-6.9540863037109375,0.0
12611.0,7.0,1258.0,545.0,1421.0,707.0,1313.74,629.26,1335.68,631.04,1315.67,646.95,1319.08,660.87,1333.81,661.43,31.61094665527344,-24.17279052734375,-5.83416748046875,0.0
12612.0,8.0,1258.0,545.0,1421.0,707.0,1313.73,629.49,1335.56,631.15,1315.64,647.06,1319.18,660.95,1333.78,661.41,31.67301940917969,-23.46237945556641,-5.47900390625,0.0
12613.0,7.0,1258.0,545.0,1421.0,707.0,1313.87,629.34,1335.9,631.14,1315.7,646.86,1318.96,660.93,1333.69,661.51,33.909194946289055,-24.56050109863281,-5.22674560546875,0.0
12614.0,6.0,1258.0,546.0,1421.0,707.0,1314.34,629.32,1336.24,631.37,1315.88,646.95,1318.97,660.94,1333.68,661.72,36.36669921875,-23.49398803710937,-5.530403137207031,0.0
12615.0,7.0,1258.0,546.0,1421.0,707.0,1314.42,629.17,1336.3,631.37,1315.92,647.05,1319.06,660.94,1333.7,661.82,35.991119384765625,-24.15272521972656,-5.59368896484375,0.0
12616.0,7.0,1258.0,546.0,1421.0,707.0,1314.49,629.03,1336.61,631.29,1316.06,646.88,1318.86,660.78,1333.64,661.75,36.1357421875,-23.24105834960937,-4.732711791992188,0.0
12617.0,9.0,1258.0,545.0,1421.0,707.0,1314.73,629.07,1336.64,631.3,1316.06,646.79,1318.97,660.71,1333.6,661.64,33.830230712890625,-22.44842529296875,-2.90704345703125,0.0
12618.0,8.0,1258.0,546.0,1421.0,707.0,1314.74,629.1,1336.39,631.43,1315.96,646.93,1319.15,660.72,1333.65,661.71,36.17340087890625,-23.89369201660156,-3.5669097900390625,0.0
12619.0,8.0,1258.0,546.0,1421.0,707.0,1314.58,629.03,1336.44,631.42,1315.93,646.98,1318.95,660.66,1333.55,661.7,36.79739379882813,-24.45937347412109,-3.698516845703125,0.0
12620.0,8.0,1258.0,545.0,1421.0,706.0,1314.53,628.89,1336.37,631.34,1315.92,646.86,1318.9,660.35,1333.56,661.43,35.26771545410156,-23.60663604736328,-2.3811492919921875,0.0
12621.0,8.0,1258.0,545.0,1421.0,706.0,1314.52,628.88,1336.18,631.29,1315.82,646.58,1318.8,660.12,1333.43,661.17,36.63468933105469,-23.88819122314453,-2.8904800415039062,0.0
12622.0,8.0,1258.0,546.0,1421.0,706.0,1314.52,629.27,1335.87,631.73,1315.79,647.06,1318.93,660.29,1333.31,661.38,36.35757446289063,-25.04161071777344,-3.419517517089844,0.0
12623.0,8.0,1258.0,545.0,1421.0,706.0,1314.34,629.43,1335.55,631.96,1315.41,647.19,1318.71,660.27,1332.97,661.38,36.11054992675781,-23.7742919921875,-3.0621414184570312,0.0
12912.0,6.0,1259.0,554.0,1422.0,711.0,1314.91,635.52,1334.7,638.03,1316.37,654.1,1321.74,665.18,1335.51,666.16,32.03875732421875,-28.58195495605469,-0.85516357421875,1.0
12913.0,6.0,1259.0,554.0,1422.0,711.0,1314.99,635.65,1334.57,637.99,1316.49,654.24,1322.09,665.32,1335.96,666.17,30.593475341796875,-27.49665832519531,-1.0123672485351562,1.0
12914.0,7.0,1259.0,553.0,1420.0,713.0,1314.83,635.96,1335.12,637.54,1316.74,653.45,1320.18,666.35,1334.32,666.71,32.406661987304695,-28.5224609375,-4.071189880371094,1.0
12915.0,6.0,1258.0,554.0,1420.0,713.0,1314.32,636.79,1335.06,638.01,1316.83,654.32,1320.45,667.02,1334.91,667.09,37.44731140136719,-29.16291809082031,-6.211441040039063,1.0
12916.0,5.0,1258.0,554.0,1421.0,713.0,1314.23,636.97,1334.83,638.42,1316.59,654.66,1320.32,667.08,1334.8,667.31,38.52642822265625,-31.020721435546875,-6.6771392822265625,1.0
12917.0,5.0,1258.0,554.0,1421.0,713.0,1314.17,637.58,1334.68,639.0,1316.49,655.22,1320.44,667.65,1334.81,667.86,37.7344970703125,-32.97686767578125,-6.362701416015625,1.0
12918.0,5.0,1258.0,556.0,1422.0,713.0,1314.14,638.18,1334.47,639.64,1316.54,656.51,1322.14,667.57,1336.74,667.73,38.60934448242188,-32.357925415039055,-5.734344482421875,1.0
12919.0,5.0,1258.0,556.0,1422.0,713.0,1313.85,638.51,1334.62,640.19,1316.74,657.14,1322.08,667.87,1337.12,668.2,36.90240478515625,-32.605636596679695,-5.8189849853515625,1.0
12920.0,5.0,1258.0,556.0,1422.0,713.0,1313.86,638.69,1334.55,640.48,1316.82,657.41,1322.11,667.85,1337.16,668.27,36.56362915039063,-32.942909240722656,-5.248603820800781,1.0
12921.0,5.0,1258.0,556.0,1422.0,713.0,1313.8,639.19,1334.48,640.68,1316.81,657.7,1322.21,668.14,1337.35,668.33,35.000701904296875,-33.272537231445305,-4.782882690429688,1.0
12922.0,5.0,1257.0,556.0,1422.0,714.0,1313.68,639.34,1334.53,640.68,1316.86,657.91,1322.23,668.45,1337.46,668.52,34.659957885742195,-32.334335327148445,-7.201217651367188,1.0
12923.0,5.0,1257.0,556.0,1422.0,714.0,1313.69,639.44,1334.54,640.82,1316.89,657.94,1322.12,668.51,1337.4,668.62,33.68841552734375,-31.801124572753906,-7.342697143554687,1.0
12924.0,5.0,1257.0,556.0,1422.0,714.0,1313.66,639.48,1334.57,640.87,1316.88,658.04,1322.11,668.6,1337.44,668.72,34.070068359375,-31.88427734375,-7.40802001953125,1.0
12925.0,6.0,1257.0,556.0,1422.0,714.0,1313.68,639.48,1334.58,640.79,1316.92,658.0,1322.15,668.57,1337.44,668.62,34.083602905273445,-32.00213623046875,-7.13189697265625,1.0
12926.0,6.0,1258.0,556.0,1422.0,714.0,1313.84,639.36,1334.71,640.69,1317.1,657.87,1322.27,668.49,1337.44,668.57,31.102767944335927,-30.36521148681641,-1.6712493896484375,1.0
12927.0,6.0,1258.0,556.0,1422.0,714.0,1313.94,639.2,1334.7,640.64,1317.06,657.83,1322.31,668.55,1337.38,668.71,30.636260986328125,-30.59710693359375,-1.7709503173828125,1.0
12928.0,6.0,1258.0,556.0,1422.0,714.0,1314.04,639.05,1334.68,640.71,1317.02,657.79,1322.31,668.32,1337.33,668.64,30.5250244140625,-30.45769500732422,-1.5272216796875,1.0
12929.0,7.0,1258.0,556.0,1422.0,714.0,1314.21,638.81,1334.62,640.39,1317.21,657.53,1322.66,668.14,1337.51,668.41,31.831451416015625,-31.903350830078125,-2.31024169921875,1.0
12930.0,6.0,1258.0,556.0,1422.0,713.0,1314.22,638.75,1334.6,640.34,1317.23,657.45,1322.74,668.08,1337.53,668.35,34.88339233398437,-33.106170654296875,-4.604278564453125,1.0
12931.0,7.0,1258.0,556.0,1422.0,714.0,1314.21,638.82,1334.58,640.35,1317.19,657.46,1322.72,668.07,1337.53,668.3,30.53500366210937,-32.04773712158203,-1.47119140625,1.0
12932.0,6.0,1258.0,556.0,1422.0,714.0,1314.21,638.64,1334.71,640.25,1317.25,657.38,1322.62,668.1,1337.48,668.39,31.732681274414066,-32.068115234375,-2.6150436401367188,1.0
12933.0,6.0,1258.0,556.0,1422.0,713.0,1314.31,638.39,1334.73,640.05,1317.26,657.13,1322.65,667.78,1337.5,668.11,32.407928466796875,-32.204833984375,-3.3943099975585938,1.0
12934.0,7.0,1258.0,556.0,1422.0,714.0,1314.33,638.36,1334.68,639.92,1317.26,657.1,1322.76,667.9,1337.54,668.15,30.04228210449219,-31.478355407714844,-1.7848663330078125,1.0
12935.0,7.0,1258.0,556.0,1422.0,713.0,1314.32,638.09,1334.69,639.74,1317.22,656.76,1322.55,667.53,1337.31,667.86,32.110610961914055,-31.94721984863281,-3.5873794555664062,1.0
13176.0,9.0,1245.0,555.0,1403.0,715.0,1304.25,640.29,1311.6,640.68,1300.23,657.76,1314.83,670.64,1319.09,669.75,50.94174194335938,-24.204620361328125,7.202430725097656,3.0
13177.0,9.0,1244.0,555.0,1402.0,715.0,1304.0,639.97,1310.28,640.63,1299.48,657.56,1314.54,670.29,1318.04,669.61,55.17982482910156,-22.48094940185547,6.572456359863281,3.0
13178.0,9.0,1243.0,556.0,1401.0,715.0,1302.99,640.72,1309.32,641.55,1298.17,658.29,1313.41,671.06,1316.96,670.49,55.88320922851562,-26.40394592285156,5.982101440429688,3.0
13179.0,9.0,1242.0,556.0,1400.0,715.0,1302.14,640.53,1308.39,641.01,1297.17,657.79,1312.32,670.89,1315.76,670.07,62.80671691894531,-22.527626037597656,5.531021118164063,3.0
13180.0,9.0,1242.0,556.0,1400.0,716.0,1301.34,640.61,1307.74,641.0,1296.76,658.12,1312.04,671.32,1315.66,670.46,58.89973449707031,-26.476577758789066,6.343345642089844,3.0
13181.0,9.0,1241.0,556.0,1400.0,715.0,1300.7,640.29,1307.54,640.91,1296.27,657.65,1311.38,670.53,1315.33,669.86,52.19000244140625,-25.76750183105469,7.6614990234375,3.0
13182.0,9.0,1242.0,557.0,1400.0,715.0,1300.8,640.74,1307.73,641.25,1296.89,657.92,1312.02,670.43,1316.18,669.7,63.80499267578125,-27.72307586669922,4.301193237304688,3.0
13183.0,9.0,1242.0,557.0,1399.0,714.0,1300.9,640.25,1307.74,640.93,1296.77,657.49,1311.72,670.02,1315.72,669.42,63.56002807617188,-26.627960205078125,2.4810104370117188,3.0
13184.0,8.0,1242.0,557.0,1400.0,714.0,1301.41,640.58,1308.2,641.6,1297.16,657.25,1311.82,669.49,1315.82,669.15,64.71383666992189,-30.08806610107422,5.219284057617188,3.0
13185.0,9.0,1242.0,557.0,1400.0,714.0,1301.26,640.55,1307.82,641.69,1296.49,657.42,1311.14,669.85,1314.95,669.6,65.30778503417969,-26.34382629394531,6.116378784179688,3.0
13186.0,9.0,1242.0,558.0,1399.0,715.0,1300.85,640.26,1306.95,641.71,1295.36,657.33,1310.18,669.8,1313.8,669.78,68.73338317871094,-27.93370056152344,3.2699432373046875,3.0
13187.0,9.0,1242.0,559.0,1399.0,716.0,1301.4,641.03,1307.25,642.52,1295.93,658.42,1310.72,671.14,1314.18,671.15,69.4923095703125,-28.1580810546875,3.44036865234375,3.0
13188.0,9.0,1243.0,559.0,1399.0,716.0,1301.55,640.96,1307.06,642.71,1295.24,658.04,1309.9,670.82,1313.04,671.02,69.06350708007811,-34.472244262695305,2.693687438964844,3.0
13189.0,9.0,1242.0,560.0,1399.0,716.0,1301.09,640.78,1306.58,642.65,1294.63,657.94,1308.98,670.97,1312.16,671.27,70.10009765625,-31.02241516113281,7.018547058105469,3.0
13190.0,9.0,1243.0,561.0,1399.0,717.0,1300.56,641.37,1307.55,643.26,1295.19,658.71,1308.59,671.71,1312.91,672.06,64.475341796875,-36.625831604003906,3.75494384765625,3.0
13191.0,9.0,1243.0,560.0,1398.0,717.0,1300.67,641.49,1307.03,643.41,1294.8,658.9,1308.55,671.83,1312.12,672.19,69.93887329101561,-26.80590057373047,3.160873413085937,3.0
13192.0,9.0,1242.0,561.0,1398.0,717.0,1300.53,641.31,1307.32,643.9,1294.2,659.14,1307.4,672.14,1311.28,672.99,72.47319030761719,-26.90443420410156,5.476226806640625,3.0
13193.0,9.0,1242.0,561.0,1399.0,717.0,1299.9,641.21,1307.39,643.8,1294.03,658.94,1306.86,671.86,1311.44,672.74,71.69453430175781,-25.34123229980469,5.73272705078125,3.0
13194.0,9.0,1242.0,562.0,1399.0,719.0,1299.98,641.85,1307.59,644.36,1294.08,659.87,1306.89,673.22,1311.59,674.05,67.02088928222656,-27.16854858398437,6.272308349609375,3.0
13195.0,9.0,1240.0,563.0,1396.0,717.0,1299.78,644.63,1306.54,646.39,1294.53,661.23,1308.52,672.91,1311.81,673.11,74.71241760253906,-29.034210205078125,4.335494995117188,3.0
13196.0,9.0,1242.0,562.0,1399.0,720.0,1300.37,641.62,1307.59,644.17,1293.91,660.13,1307.17,673.86,1311.42,674.69,65.24456787109375,-26.312515258789066,6.418647766113281,3.0
13197.0,9.0,1242.0,562.0,1399.0,720.0,1300.18,641.93,1307.43,644.48,1293.92,660.32,1307.38,673.56,1311.69,674.38,65.88954162597656,-25.042877197265625,6.6473236083984375,3.0
13198.0,9.0,1242.0,563.0,1399.0,720.0,1300.08,642.46,1307.32,644.94,1293.99,660.84,1307.67,673.94,1312.0,674.71,66.58663940429689,-27.79193115234375,5.981231689453125,3.0
13199.0,9.0,1242.0,564.0,1399.0,721.0,1300.04,643.12,1307.21,645.84,1293.74,661.57,1307.29,674.58,1311.7,675.54,68.76934814453125,-29.99604034423828,7.195564270019531,3.0
13776.0,-1.0,1226.6,571.0,1382.0,722.4,1285.368,650.42,1292.838,652.874,1282.44,668.178,1295.522,678.846,1300.262,679.73,46.581591796875,-49.57420272827147,3.0605987548828124,3.0
13777.0,-1.0,1226.5,571.0,1382.0,722.5,1285.34,650.525,1292.76,652.975,1282.37,668.315,1295.515,678.99,1300.215,679.87,45.958740234375,-49.66532325744629,2.992137908935547,3.0
13778.0,-1.0,1226.4,571.0,1382.0,722.6,1285.312,650.63,1292.682,653.076,1282.3,668.452,1295.508,679.1339999999999,1300.168,680.01,45.335888671875,-49.75644378662109,2.9236770629882813,3.0
13779.0,-1.0,1226.3,571.0,1382.0,722.7,1285.2839999999999,650.735,1292.604,653.177,1282.23,668.5889999999998,1295.501,679.278,1300.121,680.15,44.713037109375,-49.847564315795886,2.8552162170410162,3.0
13780.0,-1.0,1226.2,571.0,1382.0,722.8,1285.256,650.8399999999998,1292.5259999999996,653.278,1282.16,668.7260000000001,1295.494,679.422,1300.0739999999998,680.2900000000002,44.090185546875,-49.9386848449707,2.78675537109375,3.0
13781.0,-1.0,1226.1,571.0,1382.0,722.9,1285.228,650.9449999999998,1292.448,653.379,1282.09,668.863,1295.487,679.566,1300.027,680.4300000000002,43.467333984375,-50.02980537414551,2.7182945251464843,3.0
