frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
16486.0,0.0,1534.0,640.0,1727.0,815.0,1597.88,735.57,1630.3,738.3,1607.72,762.98,1615.3,769.2,1636.62,769.84,23.4561767578125,-44.41082000732422,-2.1706085205078125,1.0
16487.0,0.0,1533.0,640.0,1727.0,815.0,1597.88,735.91,1630.73,738.73,1608.04,763.39,1615.13,769.13,1636.6,769.85,21.30370330810547,-42.60027694702149,-2.0031509399414062,1.0
16944.0,1.0,1533.0,636.0,1724.0,805.0,1597.13,730.81,1630.27,732.54,1609.29,757.72,1616.79,764.26,1636.84,764.83,13.520370483398438,-40.0830307006836,-5.0955963134765625,1.0
16945.0,1.0,1533.0,636.0,1724.0,805.0,1597.13,730.8,1630.28,732.55,1609.28,757.72,1616.78,764.25,1636.83,764.83,13.545455932617188,-40.0858268737793,-5.103492736816406,1.0
16946.0,1.0,1533.0,636.0,1724.0,805.0,1597.07,730.72,1630.3,732.49,1609.24,757.7,1616.69,764.25,1636.79,764.85,13.529869079589846,-40.08694839477539,-5.0895843505859375,1.0
16947.0,1.0,1533.0,636.0,1724.0,805.0,1597.13,730.75,1630.28,732.54,1609.28,757.76,1616.8,764.24,1636.86,764.85,13.253219604492188,-39.99686050415039,-4.9774017333984375,1.0
16948.0,1.0,1533.0,636.0,1724.0,805.0,1597.13,730.75,1630.28,732.54,1609.28,757.76,1616.8,764.24,1636.86,764.85,13.253219604492188,-39.99686050415039,-4.9774017333984375,1.0
16949.0,1.0,1533.0,636.0,1724.0,805.0,1597.13,730.74,1630.32,732.51,1609.3,757.74,1616.8,764.26,1636.86,764.85,13.253219604492188,-39.99686050415039,-4.9774017333984375,1.0
16950.0,1.0,1533.0,636.0,1724.0,805.0,1597.12,730.74,1630.35,732.54,1609.3,757.77,1616.74,764.29,1636.86,764.9,13.963096618652346,-39.66288757324219,-5.4742279052734375,1.0
16951.0,1.0,1533.0,636.0,1724.0,805.0,1597.11,730.74,1630.35,732.54,1609.29,757.77,1616.73,764.29,1636.86,764.91,13.411605834960938,-40.04197311401367,-5.0438995361328125,1.0
16952.0,1.0,1533.0,636.0,1724.0,805.0,1597.11,730.74,1630.35,732.54,1609.29,757.77,1616.73,764.29,1636.86,764.91,13.411605834960938,-40.04197311401367,-5.0438995361328125,1.0
16953.0,1.0,1533.0,636.0,1724.0,805.0,1597.11,730.74,1630.35,732.54,1609.29,757.77,1616.73,764.29,1636.86,764.91,13.411605834960938,-40.04197311401367,-5.0438995361328125,1.0
16954.0,1.0,1533.0,636.0,1724.0,805.0,1597.11,730.74,1630.35,732.54,1609.29,757.77,1616.73,764.29,1636.86,764.91,13.411605834960938,-40.04197311401367,-5.0438995361328125,1.0
16955.0,1.0,1533.0,636.0,1724.0,805.0,1597.11,730.74,1630.35,732.54,1609.29,757.77,1616.73,764.3,1636.86,764.91,13.411605834960938,-40.04197311401367,-5.0438995361328125,1.0
16956.0,1.0,1533.0,636.0,1724.0,805.0,1597.11,730.74,1630.35,732.54,1609.29,757.77,1616.73,764.3,1636.86,764.91,13.411605834960938,-40.04197311401367,-5.0438995361328125,1.0
16957.0,1.0,1533.0,636.0,1724.0,805.0,1597.11,730.74,1630.35,732.54,1609.29,757.77,1616.73,764.3,1636.86,764.91,13.411605834960938,-40.04197311401367,-5.0438995361328125,1.0
16958.0,1.0,1533.0,636.0,1724.0,805.0,1597.12,730.74,1630.35,732.54,1609.3,757.77,1616.74,764.28,1636.86,764.9,13.963096618652346,-39.66288757324219,-5.4742279052734375,1.0
16959.0,1.0,1533.0,636.0,1724.0,805.0,1597.11,730.75,1630.34,732.54,1609.29,757.77,1616.74,764.3,1636.86,764.91,13.411605834960938,-40.04197311401367,-5.0438995361328125,1.0
16960.0,1.0,1533.0,636.0,1724.0,805.0,1597.11,730.75,1630.34,732.54,1609.29,757.77,1616.73,764.3,1636.86,764.91,13.411605834960938,-40.04197311401367,-5.0438995361328125,1.0
16961.0,1.0,1533.0,636.0,1724.0,805.0,1597.11,730.75,1630.34,732.54,1609.29,757.77,1616.73,764.3,1636.86,764.91,13.411605834960938,-40.04197311401367,-5.0438995361328125,1.0
16962.0,1.0,1533.0,636.0,1724.0,805.0,1597.11,730.74,1630.34,732.54,1609.29,757.77,1616.73,764.29,1636.86,764.9,13.411605834960938,-40.04197311401367,-5.0438995361328125,1.0
16963.0,1.0,1533.0,636.0,1724.0,805.0,1597.05,730.77,1630.47,732.56,1609.31,757.74,1616.58,764.25,1636.87,764.87,13.56951141357422,-40.1043701171875,-5.121131896972656,1.0
16964.0,1.0,1533.0,636.0,1724.0,805.0,1597.04,730.77,1630.55,732.57,1609.33,757.81,1616.61,764.42,1636.95,765.03,13.545196533203125,-39.94745635986328,-5.068489074707031,1.0
16965.0,1.0,1533.0,636.0,1724.0,805.0,1597.05,730.8,1630.52,732.64,1609.31,757.88,1616.63,764.41,1636.93,765.06,13.542068481445312,-39.95345306396485,-5.0480499267578125,1.0
16966.0,1.0,1533.0,636.0,1724.0,805.0,1597.1,730.79,1630.52,732.57,1609.37,757.82,1616.69,764.35,1636.96,764.95,13.975738525390625,-39.57770919799805,-5.411392211914063,1.0
16967.0,1.0,1533.0,636.0,1724.0,805.0,1597.1,730.79,1630.51,732.57,1609.37,757.82,1616.68,764.35,1636.96,764.95,13.975738525390625,-39.57770919799805,-5.411392211914063,1.0
17208.0,0.0,1716.0,525.0,1895.0,710.0,1775.11,615.94,1805.49,620.17,1778.3,639.9,1778.46,656.03,1801.09,658.76,41.76594543457031,-25.44280242919922,-13.396980285644533,0.0
17209.0,0.0,1717.0,525.0,1895.0,710.0,1775.88,616.07,1806.11,619.8,1779.01,639.47,1779.44,656.25,1801.79,658.57,41.389495849609375,-25.273956298828125,-13.387802124023438,0.0
17210.0,1.0,1718.0,525.0,1896.0,710.0,1776.72,615.98,1806.77,619.94,1779.64,639.43,1780.26,655.8,1802.65,658.29,42.11201477050781,-23.47454833984375,-13.542251586914062,0.0
17211.0,1.0,1719.0,526.0,1897.0,710.0,1777.42,616.49,1807.2,619.8,1780.51,639.77,1781.54,656.32,1803.62,658.31,44.39414978027344,-22.42828369140625,-13.026359558105467,0.0
17212.0,1.0,1719.0,526.0,1897.0,710.0,1777.47,616.47,1807.22,619.81,1780.54,639.77,1781.58,656.31,1803.63,658.32,44.37542724609375,-22.41058349609375,-13.02312469482422,0.0
17213.0,1.0,1721.0,526.0,1898.0,709.0,1779.07,616.7,1809.22,620.29,1783.22,640.42,1783.47,655.75,1806.03,657.98,41.041748046875,-22.99634552001953,-13.43950653076172,0.0
17214.0,1.0,1721.0,526.0,1899.0,710.0,1778.96,616.92,1809.38,620.11,1783.42,640.57,1783.88,656.08,1806.61,658.01,41.87905883789063,-22.24291229248047,-11.324089050292967,0.0
17215.0,1.0,1721.0,526.0,1899.0,709.0,1779.29,616.98,1809.68,619.83,1783.83,640.29,1784.38,656.16,1806.84,657.81,42.1375732421875,-23.5618896484375,-13.175270080566404,0.0
17216.0,1.0,1722.0,527.0,1899.0,709.0,1780.01,617.38,1809.99,620.06,1784.4,640.23,1785.07,656.21,1807.27,657.72,41.84710693359375,-24.17399597167969,-12.863128662109375,0.0
17217.0,1.0,1722.0,527.0,1899.0,709.0,1780.28,617.11,1810.72,620.14,1785.13,640.51,1785.16,655.74,1807.99,657.55,42.08628845214844,-23.723426818847656,-12.765396118164062,0.0
17218.0,1.0,1722.0,527.0,1900.0,710.0,1780.96,616.93,1811.38,620.54,1785.62,641.0,1785.42,655.75,1808.51,658.02,43.11213684082031,-21.14765930175781,-11.429603576660154,0.0
17219.0,1.0,1723.0,527.0,1901.0,710.0,1781.48,616.49,1811.54,620.24,1785.77,640.93,1786.12,655.47,1809.15,657.79,42.24311828613281,-19.639816284179688,-12.218734741210938,0.0
17220.0,1.0,1724.0,527.0,1901.0,710.0,1782.03,617.07,1812.07,620.16,1786.36,640.95,1787.22,656.05,1810.02,657.84,41.67427062988281,-20.23980712890625,-11.934288024902346,0.0
17221.0,1.0,1724.0,527.0,1902.0,710.0,1782.41,616.96,1812.24,620.09,1786.41,640.89,1787.81,656.34,1810.02,658.13,41.93663024902344,-20.303184509277344,-13.000633239746096,0.0
17222.0,1.0,1725.0,528.0,1903.0,710.0,1783.45,617.29,1812.61,620.45,1786.9,641.13,1788.64,656.59,1810.42,658.39,42.39198303222656,-20.737770080566406,-12.680076599121096,0.0
17223.0,1.0,1726.0,528.0,1904.0,711.0,1783.92,617.37,1813.83,620.07,1787.79,641.0,1789.28,657.45,1810.95,658.91,41.17984008789063,-20.12491607666016,-12.14166259765625,0.0
17224.0,2.0,1725.0,528.0,1904.0,712.0,1784.15,617.5,1814.84,620.23,1788.52,641.36,1789.5,657.94,1811.9,659.44,39.81788635253906,-20.94506072998047,-12.092994689941404,0.0
17225.0,2.0,1729.0,528.0,1905.0,711.0,1786.43,618.87,1815.57,621.6,1790.91,640.46,1791.85,657.47,1813.55,658.76,39.98675537109375,-20.704185485839844,-11.523452758789062,0.0
17226.0,1.0,1729.0,529.0,1906.0,712.0,1786.79,619.33,1816.0,621.86,1791.34,640.94,1792.12,658.2,1813.91,659.37,39.05723571777344,-19.101333618164066,-9.677215576171877,0.0
17227.0,1.0,1729.0,529.0,1906.0,712.0,1787.25,619.67,1816.82,622.1,1791.97,641.06,1792.14,658.32,1814.13,659.44,38.9530029296875,-19.911666870117188,-10.666664123535156,0.0
17228.0,3.0,1730.0,529.0,1907.0,712.0,1787.69,619.37,1817.63,622.14,1792.54,641.41,1792.41,658.31,1814.7,659.71,43.00274658203125,-19.622146606445312,-11.30303955078125,0.0
17229.0,3.0,1730.0,530.0,1907.0,712.0,1788.37,619.86,1818.42,622.71,1793.28,641.75,1792.87,658.6,1815.04,660.07,43.70120239257813,-22.025604248046875,-11.853141784667967,0.0
17230.0,3.0,1731.0,530.0,1908.0,713.0,1788.89,620.3,1819.14,623.09,1794.03,642.46,1793.3,659.3,1815.86,660.73,44.365570068359375,-21.242660522460934,-11.056884765625,0.0
17231.0,1.0,1731.0,531.0,1908.0,714.0,1789.87,621.17,1818.34,624.54,1792.86,643.12,1793.3,659.92,1814.48,661.68,43.94338989257813,-20.814178466796875,-10.401931762695312,0.0
17448.0,1.0,1765.0,527.0,1941.0,706.0,1824.33,614.33,1853.2,617.41,1824.28,631.09,1821.23,651.44,1842.82,653.22,54.6556396484375,-2.3462677001953125,-0.08109283447265625,0.0
17449.0,2.0,1765.0,528.0,1942.0,706.0,1824.62,614.39,1853.58,617.49,1824.68,631.17,1821.55,651.54,1843.14,653.35,51.02679443359375,-3.630325317382813,0.865264892578125,0.0
17450.0,2.0,1765.0,528.0,1941.0,706.0,1824.78,614.44,1853.7,617.75,1825.02,631.76,1821.82,651.67,1843.4,653.65,50.87393188476562,-2.640083312988281,1.8094940185546875,0.0
17451.0,2.0,1765.0,528.0,1941.0,706.0,1824.73,614.4,1853.7,617.75,1824.99,631.73,1821.76,651.61,1843.39,653.62,50.71383666992188,-2.743759155273437,1.76385498046875,0.0
17452.0,3.0,1765.0,528.0,1941.0,706.0,1824.56,614.66,1853.48,618.31,1824.9,632.3,1821.7,651.92,1843.17,654.16,52.70652770996094,-3.88616943359375,1.2390289306640625,0.0
17453.0,3.0,1765.0,528.0,1941.0,707.0,1824.19,615.06,1853.32,618.69,1824.6,632.7,1821.41,652.45,1842.99,654.67,53.10357666015625,-4.671173095703125,0.892364501953125,0.0
17454.0,3.0,1765.0,529.0,1941.0,708.0,1823.66,615.4,1852.94,619.19,1823.93,633.15,1820.81,653.02,1842.45,655.36,47.6856689453125,-7.978111267089844,2.0120391845703125,0.0
17455.0,3.0,1764.0,529.0,1940.0,709.0,1823.57,615.85,1852.52,619.94,1823.6,633.68,1820.42,653.63,1841.99,656.18,53.94026184082031,-9.90606689453125,-2.294662475585937,0.0
17456.0,3.0,1764.0,530.0,1940.0,710.0,1823.04,617.13,1851.95,620.77,1823.52,635.17,1820.68,655.59,1841.95,657.79,49.61555480957031,-9.862274169921877,-0.40541839599609375,0.0
17457.0,3.0,1764.0,531.0,1939.0,712.0,1822.59,618.17,1850.45,621.96,1822.39,636.77,1820.83,656.88,1841.66,659.1,53.09577941894531,-10.362548828125,-0.706573486328125,0.0
17458.0,3.0,1764.0,532.0,1939.0,713.0,1822.28,619.07,1850.29,623.07,1822.18,637.75,1820.38,657.23,1841.63,659.62,53.82769775390625,-11.72955322265625,-3.4266357421875,0.0
17459.0,3.0,1764.0,533.0,1939.0,714.0,1821.83,620.32,1849.7,623.65,1821.99,638.85,1820.65,658.76,1841.71,660.63,54.88351440429688,-13.39263153076172,-5.895790100097656,0.0
17460.0,3.0,1763.0,533.0,1938.0,715.0,1821.57,620.73,1849.43,623.81,1822.01,639.27,1820.54,659.3,1841.6,660.98,52.24671936035156,-13.836341857910154,-7.1500091552734375,0.0
17461.0,3.0,1763.0,535.0,1938.0,716.0,1820.86,622.22,1849.0,625.37,1821.6,641.09,1820.39,660.94,1841.58,662.63,50.79216003417969,-13.744712829589846,-6.3008575439453125,0.0
17462.0,2.0,1762.0,535.0,1938.0,717.0,1820.66,623.01,1848.52,625.94,1821.61,641.99,1820.73,661.9,1841.55,663.43,50.78431701660156,-15.29340362548828,-9.420135498046877,0.0
17463.0,2.0,1762.0,535.0,1938.0,717.0,1820.36,623.71,1848.1,626.31,1821.44,642.53,1820.83,662.32,1841.55,663.59,51.9873046875,-16.218948364257812,-11.074333190917967,0.0
17464.0,3.0,1762.0,536.0,1938.0,717.0,1820.28,623.67,1847.99,626.02,1821.4,642.33,1820.75,662.28,1841.58,663.37,50.81802368164063,-16.076904296875,-10.467147827148438,0.0
17465.0,3.0,1761.0,535.0,1937.0,717.0,1818.88,623.89,1847.52,625.5,1820.99,642.23,1819.96,662.51,1841.48,663.06,48.84140014648438,-14.602775573730467,-10.7830810546875,0.0
17466.0,3.0,1761.0,535.0,1937.0,717.0,1818.79,623.77,1847.16,625.45,1820.63,642.11,1819.82,662.29,1841.14,662.88,48.68545532226562,-12.982330322265625,-9.615814208984377,0.0
17467.0,3.0,1760.0,535.0,1937.0,717.0,1818.14,624.07,1846.61,625.76,1820.07,642.53,1819.3,662.55,1840.75,663.13,50.22203063964844,-14.121856689453125,-9.411781311035156,0.0
17468.0,3.0,1760.0,535.0,1937.0,717.0,1818.06,624.09,1846.35,625.96,1819.92,642.82,1819.35,662.46,1840.76,663.17,49.17330932617188,-13.77155303955078,-10.093612670898438,0.0
17469.0,3.0,1760.0,536.0,1936.0,717.0,1817.82,624.6,1846.16,626.37,1819.93,643.31,1819.29,662.95,1840.76,663.59,48.63450622558594,-13.353759765625,-10.348648071289062,0.0
17470.0,2.0,1760.0,536.0,1936.0,717.0,1817.7,624.73,1846.13,626.3,1820.02,643.46,1819.38,663.14,1840.93,663.63,48.06233215332031,-13.898849487304688,-10.750137329101562,0.0
17471.0,2.0,1759.0,535.0,1936.0,717.0,1817.61,624.85,1845.78,626.38,1819.82,643.51,1819.45,663.2,1840.73,663.64,48.13314819335938,-15.34821319580078,-11.420089721679688,0.0
17688.0,0.0,1722.0,512.0,1898.0,700.0,1783.53,602.38,1805.27,606.58,1778.02,622.89,1781.52,642.58,1798.25,645.15,57.79270935058594,0.2662582397460937,4.513801574707031,0.0
17689.0,0.0,1722.0,513.0,1898.0,701.0,1783.58,602.38,1805.35,606.56,1778.06,622.84,1781.51,642.57,1798.25,645.13,55.83062744140625,-1.0304718017578125,3.595252990722656,0.0
17690.0,1.0,1729.0,514.0,1905.0,700.0,1790.28,604.41,1810.68,608.14,1784.36,624.79,1788.16,643.46,1804.09,645.19,63.92068481445313,-1.692596435546875,3.993423461914064,0.0
17691.0,1.0,1732.0,516.0,1908.0,700.0,1793.46,604.95,1816.4,608.97,1789.34,625.46,1791.02,643.93,1808.7,645.99,65.52786254882811,-1.1275177001953125,3.51800537109375,0.0
17692.0,1.0,1735.0,516.0,1911.0,702.0,1796.51,605.63,1819.13,608.93,1792.45,625.63,1794.22,644.79,1811.74,646.32,64.72862243652344,-3.5664596557617188,5.656745910644531,0.0
17693.0,1.0,1738.0,518.0,1913.0,703.0,1800.48,606.8,1821.59,609.62,1795.31,625.73,1797.71,645.6,1814.33,646.71,59.22018432617188,-5.3863372802734375,4.437896728515625,0.0
17694.0,1.0,1741.0,519.0,1916.0,705.0,1802.28,607.91,1824.14,610.56,1798.44,627.3,1801.01,646.82,1818.44,647.92,47.77153015136719,-5.561050415039063,4.1449737548828125,0.0
17695.0,1.0,1743.0,519.0,1918.0,705.0,1804.59,607.96,1826.07,611.43,1800.77,628.04,1803.73,646.8,1821.0,648.6,53.97210693359375,-4.192115783691406,4.631103515625,0.0
17696.0,1.0,1745.0,520.0,1920.0,706.0,1806.81,608.11,1827.57,611.65,1802.17,628.09,1805.52,647.04,1822.15,648.86,52.67921447753906,-2.901473999023437,5.6978759765625,0.0
17697.0,1.0,1746.0,517.0,1922.0,705.0,1808.24,606.82,1829.89,611.37,1802.62,626.73,1804.98,646.11,1822.73,648.93,52.90484619140625,-3.0089569091796875,4.30035400390625,0.0
17698.0,1.0,1744.0,519.0,1920.0,706.0,1805.96,606.81,1829.51,610.29,1803.68,626.96,1804.47,645.9,1823.56,647.82,45.94479370117188,-1.7452926635742188,4.2173614501953125,0.0
17699.0,1.0,1743.0,518.0,1919.0,705.0,1805.23,606.03,1828.82,609.86,1802.8,625.83,1803.01,644.85,1822.17,647.08,37.97785949707031,-2.7558746337890625,5.002655029296875,0.0
17700.0,1.0,1743.0,518.0,1919.0,705.0,1805.26,606.02,1828.87,609.89,1802.82,625.81,1802.98,644.84,1822.15,647.09,37.94552612304688,-2.871162414550781,5.048561096191406,0.0
17701.0,1.0,1740.0,520.0,1915.0,705.0,1801.12,607.43,1826.21,609.02,1799.36,624.81,1798.19,646.68,1818.04,647.21,51.38322448730469,-4.535560607910156,2.4123077392578125,0.0
17702.0,1.0,1739.0,520.0,1915.0,705.0,1799.26,608.01,1825.25,609.29,1798.48,625.68,1797.16,647.42,1817.5,647.7,52.08778381347656,-4.872001647949219,1.3227691650390625,0.0
17703.0,1.0,1738.0,521.0,1914.0,705.0,1798.26,609.44,1824.59,610.45,1798.02,627.02,1796.79,648.5,1817.27,648.59,54.48919677734375,-3.8986740112304688,1.1544647216796875,0.0
17704.0,1.0,1738.0,521.0,1913.0,706.0,1797.23,609.89,1823.04,611.26,1797.18,627.67,1797.44,648.92,1817.9,649.2,53.54869079589844,-2.8325729370117188,1.026702880859375,0.0
17705.0,1.0,1738.0,522.0,1913.0,706.0,1796.83,610.98,1823.05,611.67,1797.5,628.54,1797.6,650.01,1818.17,649.81,49.352783203125,-1.5121612548828125,1.0625762939453125,0.0
17706.0,1.0,1737.0,523.0,1912.0,707.0,1796.01,612.37,1822.08,613.13,1796.34,629.58,1796.57,650.82,1816.84,650.66,51.4906005859375,-1.8049774169921875,-0.1743927001953125,0.0
17707.0,1.0,1737.0,523.0,1912.0,707.0,1795.97,612.3,1822.04,613.12,1796.28,629.56,1796.53,650.77,1816.81,650.65,51.76834106445313,-1.7825546264648438,-0.2529754638671875,0.0
17708.0,2.0,1737.0,525.0,1911.0,709.0,1794.8,615.12,1818.39,616.48,1792.71,633.27,1795.78,653.79,1813.64,653.9,56.12985229492188,-4.1102142333984375,-1.5344009399414062,0.0
17709.0,2.0,1736.0,526.0,1911.0,710.0,1794.42,616.04,1817.38,617.71,1791.65,634.31,1795.38,654.83,1812.52,655.15,59.79530334472656,-5.9131927490234375,-0.675689697265625,0.0
17710.0,3.0,1736.0,526.0,1910.0,710.0,1794.24,616.31,1817.23,618.13,1791.54,634.86,1795.22,655.4,1812.25,655.81,60.46633911132813,-7.7818603515625,-4.2698974609375,0.0
17711.0,4.0,1736.0,526.0,1910.0,711.0,1793.73,616.54,1817.16,618.52,1791.42,635.54,1795.15,655.51,1812.72,656.03,61.69558715820313,-8.555229187011719,-5.528778076171875,0.0
17952.0,0.0,1804.0,559.0,1980.0,739.0,1862.62,646.73,1893.36,651.51,1867.2,670.41,1864.79,683.78,1889.6,687.1,21.78600311279297,-19.075653076171875,0.8137054443359375,0.0
17953.0,0.0,1804.0,559.0,1980.0,739.0,1862.73,646.82,1893.21,651.53,1867.07,670.25,1864.8,683.82,1889.34,687.08,21.783355712890625,-19.49598693847656,0.8142013549804688,0.0
17954.0,0.0,1804.0,560.0,1979.0,739.0,1862.3,647.1,1892.8,651.4,1866.88,670.31,1864.76,683.94,1889.47,686.88,22.63739013671875,-18.686065673828125,1.0838623046875,0.0
17955.0,0.0,1804.0,559.0,1979.0,739.0,1862.11,647.25,1892.46,651.53,1866.64,670.36,1864.65,683.88,1889.23,686.8,25.17967987060547,-17.50604248046875,0.6012954711914062,0.0
17956.0,0.0,1804.0,559.0,1979.0,739.0,1861.98,647.28,1892.19,651.57,1866.49,670.56,1864.61,683.91,1889.2,686.83,26.13423156738281,-17.710548400878906,-0.1279144287109375,0.0
17957.0,0.0,1804.0,559.0,1979.0,739.0,1862.08,647.25,1892.16,651.61,1866.37,670.45,1864.5,683.95,1888.78,686.93,25.049766540527344,-18.097244262695312,0.02291107177734375,0.0
17958.0,0.0,1804.0,559.0,1979.0,739.0,1861.93,647.39,1892.07,651.64,1866.26,670.53,1864.48,683.97,1888.86,686.86,25.70867156982422,-18.08343505859375,-0.3712158203125,0.0
17959.0,0.0,1804.0,559.0,1979.0,739.0,1862.0,647.32,1892.03,651.63,1866.16,670.56,1864.55,683.99,1888.76,686.92,26.678451538085927,-18.0474853515625,-0.17877197265625,0.0
17960.0,0.0,1804.0,559.0,1979.0,738.0,1861.75,647.44,1891.91,651.56,1866.18,670.3,1864.51,683.94,1888.56,686.73,27.449920654296875,-17.6505126953125,-0.113067626953125,0.0
17961.0,0.0,1804.0,559.0,1979.0,738.0,1861.7,647.39,1891.92,651.48,1866.16,670.32,1864.44,683.92,1888.58,686.7,27.347915649414066,-17.740707397460938,-0.0999298095703125,0.0
17962.0,0.0,1804.0,559.0,1979.0,738.0,1861.81,647.53,1892.02,651.55,1866.27,670.28,1864.59,683.97,1888.63,686.69,27.5782470703125,-17.72657012939453,0.13762664794921875,0.0
17963.0,0.0,1804.0,559.0,1979.0,738.0,1861.66,647.53,1891.39,651.24,1865.76,670.05,1864.77,684.12,1888.23,686.56,27.330230712890625,-17.687362670898438,0.005615234375,0.0
17964.0,0.0,1804.0,559.0,1979.0,738.0,1861.69,647.56,1891.27,651.36,1865.59,669.98,1864.64,683.74,1888.1,686.25,28.071258544921875,-17.432884216308597,0.13025665283203125,0.0
17965.0,0.0,1804.0,559.0,1979.0,738.0,1861.56,647.4,1891.32,651.38,1865.5,669.96,1864.25,683.62,1888.02,686.28,28.096405029296875,-17.498565673828125,0.0764007568359375,0.0
17966.0,0.0,1804.0,559.0,1979.0,738.0,1861.72,647.44,1891.36,651.38,1865.56,669.9,1864.32,683.53,1888.08,686.15,28.572784423828125,-17.51251220703125,-0.0885467529296875,0.0
17967.0,0.0,1804.0,559.0,1979.0,738.0,1861.68,647.22,1891.32,651.25,1865.5,669.82,1864.29,683.54,1887.91,686.24,28.740074157714844,-17.3948974609375,-0.0711517333984375,0.0
17968.0,0.0,1804.0,559.0,1979.0,738.0,1861.83,647.13,1891.6,651.16,1865.78,669.71,1864.47,683.54,1888.22,686.24,29.51580810546875,-17.279190063476562,-0.44350433349609375,0.0
17969.0,0.0,1804.0,559.0,1979.0,738.0,1862.11,646.89,1891.66,650.8,1865.89,669.34,1864.75,683.34,1888.21,685.94,30.815704345703125,-16.654693603515625,-0.24694061279296875,0.0
17970.0,0.0,1804.0,559.0,1979.0,738.0,1861.92,646.43,1891.56,650.71,1865.57,669.25,1864.29,683.02,1888.01,685.91,29.76548767089844,-16.91619873046875,0.4504241943359375,0.0
17971.0,0.0,1804.0,559.0,1979.0,737.0,1862.05,646.49,1891.7,650.5,1865.72,668.86,1864.5,683.01,1888.06,685.69,30.7579345703125,-16.797149658203125,0.0423431396484375,0.0
17972.0,0.0,1804.0,559.0,1979.0,737.0,1861.95,646.42,1891.55,650.13,1865.77,668.52,1864.78,682.77,1888.26,685.2,31.473602294921875,-16.638900756835938,0.027374267578125,0.0
17973.0,1.0,1804.0,558.0,1979.0,737.0,1861.77,646.11,1891.37,649.65,1865.33,667.94,1864.43,682.61,1887.81,684.91,31.62872314453125,-16.663963317871097,0.3714752197265625,0.0
17974.0,1.0,1804.0,558.0,1979.0,737.0,1861.69,646.06,1891.37,649.7,1865.25,667.97,1864.38,682.68,1887.72,685.05,30.49629211425781,-16.926773071289062,-0.6923065185546875,0.0
17975.0,1.0,1804.0,558.0,1979.0,737.0,1861.45,646.38,1891.03,649.58,1865.13,667.92,1864.43,682.8,1887.9,684.82,31.087310791015625,-17.287857055664062,-0.814697265625,0.0
18192.0,2.0,1734.0,530.0,1906.0,708.0,1793.91,617.91,1813.77,623.33,1787.56,637.62,1791.92,655.63,1805.1,658.52,75.48634338378906,-15.013717651367188,-5.781585693359375,0.0
18193.0,2.0,1733.0,529.0,1905.0,707.0,1793.13,616.53,1813.07,621.88,1786.8,636.31,1791.12,654.54,1804.34,657.35,76.21578979492188,-16.705253601074222,-7.625411987304687,0.0
18194.0,2.0,1732.0,526.0,1905.0,703.0,1793.63,613.02,1813.73,618.27,1787.93,632.66,1791.72,649.8,1805.84,652.59,77.34393310546875,-17.917625427246094,-9.895637512207033,0.0
18195.0,3.0,1732.0,516.0,1906.0,696.0,1793.07,606.02,1814.25,611.91,1788.6,626.09,1791.63,642.69,1806.61,646.04,79.4241943359375,-11.865135192871096,-9.97296142578125,0.0
18196.0,3.0,1731.0,512.0,1905.0,694.0,1791.15,601.97,1813.14,606.54,1787.05,621.6,1790.13,639.99,1805.5,642.39,76.0826416015625,-8.514991760253906,-3.910003662109375,0.0
18197.0,2.0,1731.0,511.0,1906.0,692.0,1791.01,600.44,1814.12,604.83,1787.55,620.15,1789.93,638.48,1806.24,640.79,73.59388732910156,-7.749099731445312,-2.91546630859375,0.0
18198.0,2.0,1731.0,512.0,1905.0,694.0,1790.57,601.8,1814.21,606.87,1787.41,621.77,1788.93,639.77,1805.59,642.66,71.74917602539062,-5.7735137939453125,-1.3669281005859375,0.0
18199.0,3.0,1732.0,517.0,1905.0,697.0,1792.18,606.47,1814.33,610.81,1788.81,626.2,1790.96,643.3,1807.23,645.61,71.09452819824219,-9.100303649902344,-4.228141784667969,0.0
18200.0,3.0,1730.0,524.0,1903.0,703.0,1790.91,611.12,1813.73,616.62,1787.04,630.5,1787.97,647.39,1805.09,650.56,67.9237060546875,-8.401397705078125,-6.932411193847656,0.0
18201.0,1.0,1726.0,525.0,1902.0,704.0,1787.14,610.55,1811.03,616.22,1783.13,630.94,1784.6,648.06,1802.53,651.86,60.90666198730469,-7.247123718261719,-2.2659988403320312,0.0
18202.0,1.0,1726.0,523.0,1901.0,703.0,1786.81,608.19,1809.14,613.66,1781.19,628.48,1783.96,646.45,1800.6,650.01,56.07038879394531,-6.846611022949219,-4.081146240234375,0.0
18203.0,1.0,1726.0,515.0,1901.0,699.0,1786.96,604.09,1809.74,609.21,1781.88,624.25,1784.15,643.79,1800.67,647.01,40.63992309570313,-6.742271423339844,-5.607940673828125,0.0
18204.0,1.0,1723.0,514.0,1899.0,696.0,1783.75,601.57,1807.63,604.42,1780.37,620.41,1782.39,641.26,1799.35,642.91,38.66514587402344,-3.6920013427734375,-4.4983673095703125,0.0
18205.0,1.0,1722.0,512.0,1898.0,694.0,1782.42,600.12,1806.83,603.11,1779.64,619.21,1781.26,639.06,1798.89,640.85,39.44091796875,-0.9804229736328124,-2.72442626953125,0.0
