frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
19855.0,5.0,285.0,726.0,465.0,905.0,355.15,825.59,360.97,824.19,357.47,848.88,379.78,859.48,382.15,857.27,55.3016357421875,-50.09056091308594,-14.734886169433596,1.0
19856.0,5.0,285.0,725.0,465.0,905.0,355.25,825.23,360.86,824.0,357.25,848.68,379.86,859.15,382.34,857.04,51.94140625,-51.35728454589844,-14.536544799804688,1.0
19857.0,5.0,285.0,726.0,465.0,905.0,355.51,824.95,360.65,823.75,357.33,848.43,380.18,858.75,382.37,856.69,51.440673828125,-49.12928771972656,-15.140235900878904,1.0
19858.0,5.0,285.0,726.0,466.0,905.0,355.29,825.22,360.67,823.83,357.44,848.66,380.48,858.88,382.9,856.68,53.89016723632813,-49.86742401123047,-16.135360717773438,1.0
19859.0,5.0,286.0,726.0,465.0,905.0,355.44,825.25,361.03,823.76,357.51,848.38,380.2,858.79,382.72,856.51,51.906494140625,-50.16273498535156,-14.827072143554688,1.0
19860.0,5.0,286.0,725.0,465.0,904.0,355.25,824.33,360.99,823.14,357.27,847.66,379.93,857.75,382.6,855.66,52.51119995117188,-50.47829818725586,-13.918235778808596,1.0
19861.0,5.0,286.0,725.0,466.0,904.0,355.35,824.24,361.27,822.91,357.28,847.41,379.78,857.63,382.61,855.42,53.67823791503906,-50.97205352783203,-14.321548461914062,1.0
19862.0,5.0,286.0,725.0,465.0,904.0,355.38,824.45,361.33,823.17,357.35,847.6,379.62,857.71,382.52,855.56,52.056640625,-50.12385177612305,-13.692520141601562,1.0
19863.0,5.0,286.0,725.0,465.0,904.0,355.37,824.35,361.37,823.12,357.17,847.42,379.3,857.57,382.23,855.44,52.350830078125,-50.57344436645508,-13.127792358398438,1.0
19864.0,5.0,286.0,725.0,465.0,904.0,355.15,824.22,361.44,822.95,357.15,847.3,379.23,857.59,382.22,855.43,51.79885864257813,-51.54939651489258,-12.797225952148438,1.0
19865.0,5.0,286.0,726.0,466.0,905.0,355.11,824.67,361.58,823.42,357.31,848.26,379.78,858.84,382.74,856.7,51.67361450195313,-51.04936981201172,-12.95207977294922,1.0
19866.0,5.0,285.0,726.0,466.0,905.0,354.99,825.67,361.58,824.07,357.7,849.12,380.6,859.67,383.46,857.28,50.4268798828125,-51.45318222045898,-12.530998229980467,1.0
19867.0,5.0,285.0,726.0,466.0,905.0,355.18,825.62,361.67,824.21,357.57,849.21,380.23,859.79,383.07,857.53,48.68397521972656,-52.00209045410156,-11.990005493164062,1.0
19868.0,5.0,285.0,726.0,466.0,905.0,355.26,825.68,361.9,824.26,357.66,849.11,379.97,859.58,382.94,857.32,47.99554443359375,-52.10552978515625,-11.988067626953125,1.0
19869.0,4.0,285.0,726.0,466.0,906.0,355.26,825.75,361.57,824.27,357.57,849.42,380.4,860.06,383.09,857.75,48.8919677734375,-50.68898391723633,-13.207122802734375,1.0
19870.0,5.0,285.0,725.0,466.0,905.0,355.23,825.56,361.61,824.14,357.46,849.13,380.01,859.63,382.72,857.35,50.62478637695313,-51.56915283203125,-12.345947265625,1.0
19871.0,5.0,285.0,725.0,466.0,905.0,355.44,825.78,361.35,824.24,357.66,849.2,380.24,859.77,382.49,857.45,52.46821594238281,-54.27301025390625,-11.905174255371096,1.0
20088.0,-1.0,308.875,695.375,483.375,889.125,371.99625,792.9625,378.27375,793.5225,368.455,820.67375,388.23125,835.87,392.77625,835.075,64.98055648803711,-38.0170464515686,-22.52616691589355,1.0
20089.0,5.0,309.0,696.0,483.0,889.0,372.23,793.06,378.71,793.5,368.62,820.69,388.18,835.62,393.05,834.64,63.5780029296875,-38.31634140014648,-21.86805725097656,1.0
20090.0,5.0,309.0,696.0,483.0,889.0,372.18,793.13,378.34,793.66,368.43,820.95,388.15,835.83,392.82,834.92,62.9046630859375,-38.81601333618164,-22.194869995117188,1.0
20091.0,-1.0,309.0,696.5,483.0,889.5,372.055,793.44,377.925,794.0,368.3250000000001,821.4300000000002,388.25,836.1800000000002,392.69,835.3050000000002,62.42701721191406,-39.03310203552246,-23.25895690917969,1.0
20092.0,5.0,309.0,697.0,483.0,890.0,371.93,793.75,377.51,794.34,368.22,821.91,388.35,836.53,392.56,835.69,61.94937133789063,-39.25019073486328,-24.32304382324219,1.0
20093.0,-1.0,308.5,697.0,483.0,890.0,371.82,794.0699999999998,377.395,794.71,368.14,822.21,388.35,836.77,392.525,835.965,63.92579650878906,-38.09508514404297,-23.0955810546875,1.0
20094.0,5.0,308.0,697.0,483.0,890.0,371.71,794.39,377.28,795.08,368.06,822.51,388.35,837.01,392.49,836.24,65.9022216796875,-36.939979553222656,-21.86811828613281,1.0
20095.0,-1.0,308.5,697.0,483.0,890.5,372.315,794.3499999999998,377.625,795.12,368.55,822.78,389.03,837.7049999999998,392.665,836.975,64.99410247802734,-34.784191131591804,-23.72007751464844,1.0
20096.0,5.0,309.0,697.0,483.0,891.0,372.92,794.31,377.97,795.16,369.04,823.05,389.71,838.4,392.84,837.71,64.08598327636719,-32.628402709960945,-25.572036743164066,1.0
20097.0,5.0,309.0,697.0,483.0,891.0,372.85,793.92,378.11,794.72,368.68,822.25,389.15,837.64,392.6,836.92,61.98834228515625,-30.67779541015625,-24.75355529785156,1.0
20098.0,5.0,309.0,697.0,483.0,891.0,372.9,794.07,378.26,794.76,369.03,822.34,389.12,837.74,392.58,836.96,61.36064147949219,-30.69004821777344,-25.62098693847656,1.0
20099.0,5.0,310.0,697.0,483.0,891.0,373.59,794.2,378.67,794.91,369.29,822.32,389.41,837.75,392.73,836.97,64.93705749511719,-30.227622985839844,-27.833984375,1.0
20100.0,5.0,310.0,697.0,483.0,890.0,373.57,794.34,378.53,795.09,369.19,822.4,389.5,837.72,392.76,836.96,66.266845703125,-29.644805908203125,-27.09424591064453,1.0
20101.0,5.0,310.0,697.0,484.0,891.0,373.53,794.47,378.91,795.34,369.44,822.75,389.83,837.89,393.44,837.21,67.07518005371094,-30.57138061523437,-28.95390319824219,1.0
20102.0,5.0,310.0,697.0,483.0,890.0,373.69,794.43,379.14,795.39,369.77,822.63,389.93,837.72,393.58,837.11,63.80233764648438,-31.79400634765625,-26.68450164794922,1.0
20103.0,5.0,310.0,697.0,483.0,891.0,373.76,795.11,379.21,795.82,370.16,823.17,390.19,838.38,393.72,837.61,64.48188781738281,-31.20328521728516,-27.48058319091797,1.0
20104.0,5.0,310.0,698.0,483.0,891.0,373.82,795.75,378.96,796.55,370.16,823.81,390.65,838.69,393.98,837.97,64.61399841308594,-32.379806518554695,-27.14679718017578,1.0
20105.0,5.0,309.0,698.0,484.0,893.0,373.35,796.82,378.62,797.79,370.04,825.75,391.31,840.49,394.58,839.87,65.87298583984375,-34.035682678222656,-25.73405456542969,1.0
20106.0,-1.0,309.5,700.0,485.0,892.5,374.585,797.99,379.775,798.495,371.56,825.815,392.585,841.085,395.345,840.12,64.15766906738281,-34.30276107788086,-23.78361511230469,1.0
20107.0,5.0,310.0,702.0,486.0,892.0,375.82,799.16,380.93,799.2,373.08,825.88,393.86,841.68,396.11,840.37,62.44235229492188,-34.569839477539055,-21.833175659179688,1.0
20108.0,-1.0,309.5,702.5,486.0,892.0,375.785,799.385,380.77,799.4000000000002,373.14,825.985,394.08,841.68,396.17,840.35,63.039329528808594,-34.61545562744141,-22.72573089599609,1.0
20109.0,5.0,309.0,703.0,486.0,892.0,375.75,799.61,380.61,799.6,373.2,826.09,394.3,841.68,396.23,840.33,63.63630676269531,-34.66107177734375,-23.6182861328125,1.0
20110.0,5.0,308.0,703.0,483.0,892.0,373.06,800.16,377.38,801.29,370.97,827.35,393.27,841.06,395.45,840.62,64.96231079101561,-37.32921600341797,-23.78247833251953,1.0
20111.0,5.0,309.0,703.0,485.0,892.0,375.5,799.76,380.27,799.83,372.78,826.09,394.01,841.61,395.88,840.32,69.13796997070311,-35.572608947753906,-27.851715087890625,1.0
20328.0,0.0,348.0,723.0,543.0,912.0,430.38,834.82,468.27,817.73,461.0,850.89,452.02,868.16,477.48,854.59,-16.005683898925778,-43.750885009765625,-25.47201538085937,2.0
20329.0,0.0,348.0,723.0,543.0,912.0,430.39,834.83,468.27,817.74,461.01,850.89,452.03,868.15,477.49,854.57,-16.011192321777347,-43.7607421875,-25.462120056152344,2.0
20330.0,0.0,348.0,723.0,543.0,912.0,430.36,834.89,468.22,817.78,460.98,850.94,452.02,868.17,477.48,854.6,-16.037513732910153,-43.73139953613281,-25.46002197265625,2.0
20331.0,0.0,348.0,723.0,543.0,912.0,430.36,834.89,468.22,817.78,460.98,850.94,452.03,868.18,477.48,854.6,-16.037513732910153,-43.73139953613281,-25.46002197265625,2.0
20332.0,0.0,348.0,723.0,543.0,912.0,430.35,834.89,468.22,817.79,460.98,850.94,452.03,868.18,477.48,854.6,-16.037513732910153,-43.73139953613281,-25.46002197265625,2.0
20333.0,0.0,348.0,723.0,543.0,912.0,430.36,834.88,468.22,817.78,460.99,850.93,452.03,868.16,477.48,854.59,-16.037513732910153,-43.73139953613281,-25.46002197265625,2.0
20334.0,0.0,348.0,723.0,543.0,912.0,430.37,834.88,468.24,817.78,460.97,850.93,452.02,868.17,477.47,854.6,-16.001243591308597,-43.70423126220703,-25.38141632080078,2.0
20335.0,0.0,348.0,723.0,543.0,912.0,430.38,834.91,468.25,817.78,461.02,850.95,452.06,868.18,477.52,854.59,-16.008590698242188,-43.71025085449219,-25.49079132080078,2.0
20336.0,0.0,348.0,723.0,543.0,912.0,430.41,834.9,468.28,817.77,461.06,850.94,452.07,868.18,477.54,854.59,-16.001304626464847,-43.70280456542969,-25.48792266845703,2.0
20337.0,0.0,348.0,723.0,543.0,912.0,430.42,834.89,468.29,817.78,461.06,850.94,452.07,868.18,477.54,854.59,-15.99811553955078,-43.701881408691406,-25.49079895019531,2.0
20338.0,0.0,348.0,723.0,543.0,912.0,430.38,834.85,468.24,817.76,461.0,850.9,452.03,868.18,477.46,854.62,-16.037513732910153,-43.73139953613281,-25.46002197265625,2.0
20339.0,0.0,348.0,723.0,543.0,912.0,430.37,834.86,468.24,817.77,461.01,850.92,452.03,868.2,477.47,854.63,-16.037513732910153,-43.73139953613281,-25.46002197265625,2.0
20340.0,0.0,348.0,723.0,543.0,912.0,430.37,834.86,468.24,817.77,461.01,850.92,452.03,868.2,477.47,854.63,-16.037513732910153,-43.73139953613281,-25.46002197265625,2.0
20341.0,0.0,348.0,723.0,543.0,912.0,430.37,834.86,468.23,817.77,461.0,850.91,452.03,868.19,477.47,854.63,-16.037513732910153,-43.73139953613281,-25.46002197265625,2.0
20342.0,0.0,348.0,723.0,543.0,912.0,430.38,834.85,468.24,817.77,461.0,850.91,452.03,868.19,477.47,854.63,-16.037513732910153,-43.73139953613281,-25.46002197265625,2.0
20343.0,0.0,348.0,723.0,542.0,912.0,430.39,834.87,468.24,817.75,461.05,850.92,452.05,868.22,477.49,854.63,-16.106254577636722,-44.021827697753906,-25.219009399414066,2.0
20344.0,0.0,348.0,723.0,542.0,912.0,430.4,834.85,468.25,817.75,461.04,850.89,452.04,868.18,477.49,854.6,-16.108970642089847,-44.01188278198242,-25.2188720703125,2.0
20345.0,0.0,342.0,729.0,541.0,915.0,426.12,845.57,466.86,823.57,461.61,858.15,452.9,876.64,479.65,859.74,-20.519515991210934,-48.71041870117188,-25.315093994140625,2.0
20346.0,0.0,342.0,729.0,542.0,915.0,426.56,845.98,466.78,823.25,462.26,857.82,454.1,876.22,480.48,858.76,-21.1163330078125,-48.62889862060547,-25.57041931152344,2.0
20347.0,0.0,341.0,729.0,542.0,915.0,426.19,846.32,466.44,823.52,462.21,857.98,454.08,876.28,480.35,858.74,-21.95062255859375,-48.724525451660156,-24.491783142089844,2.0
20348.0,0.0,340.0,729.0,542.0,915.0,426.06,846.52,466.39,823.81,462.05,858.37,453.81,876.3,480.34,858.83,-21.44400787353516,-48.393333435058594,-25.208839416503906,2.0
20349.0,0.0,340.0,729.0,541.0,915.0,425.69,846.61,466.08,823.52,461.97,858.13,453.72,876.51,480.19,858.74,-20.87609100341797,-46.55794525146485,-25.074951171875,2.0
20350.0,0.0,339.0,729.0,541.0,916.0,425.25,847.2,465.62,823.21,462.03,858.36,454.16,877.79,480.35,859.31,-20.869972229003906,-47.10526657104492,-24.37298583984375,2.0
20351.0,0.0,338.0,730.0,540.0,917.0,424.29,847.19,465.19,824.36,460.97,859.23,452.94,878.66,479.24,861.06,-21.06737518310547,-46.47544860839844,-24.77235412597656,2.0
20568.0,2.0,264.0,751.0,460.0,915.0,342.22,845.54,350.48,845.88,350.36,869.02,372.47,872.47,373.27,872.4,34.240966796875,-51.24942016601562,1.2899551391601562,1.0
20569.0,2.0,267.0,752.0,460.0,915.0,343.66,846.15,352.86,844.9,351.83,867.87,374.65,873.01,375.78,871.1,29.033935546875,-48.45439147949219,1.4137802124023438,1.0
20570.0,4.0,267.0,753.0,461.0,914.0,344.58,846.51,353.78,845.27,353.22,867.89,375.99,872.85,377.14,871.02,43.6939697265625,-50.34292602539063,-1.802032470703125,1.0
20571.0,3.0,268.0,752.0,461.0,914.0,344.87,845.84,353.77,844.62,352.91,867.79,376.06,872.89,377.06,871.0,48.48225402832031,-47.009254455566406,-2.4713592529296875,1.0
20572.0,3.0,268.0,752.0,462.0,915.0,345.43,845.44,354.2,844.2,353.67,867.61,376.91,872.96,377.79,871.03,49.54875183105469,-48.49842834472656,-2.9244918823242188,1.0
20573.0,3.0,269.0,751.0,462.0,915.0,345.64,845.93,354.33,844.73,353.53,868.33,376.79,873.63,377.61,871.7,54.00279235839844,-50.27389526367188,-2.98822021484375,1.0
20574.0,3.0,269.0,752.0,462.0,916.0,346.49,846.75,354.49,845.17,354.65,868.76,378.21,874.4,378.5,872.23,56.70405578613281,-50.750205993652344,-3.098129272460937,1.0
20575.0,3.0,269.0,752.0,462.0,916.0,345.98,847.27,354.19,846.09,353.71,869.56,377.13,874.68,377.83,872.76,48.65347290039063,-51.59751892089844,-3.0804672241210938,1.0
20576.0,3.0,268.0,753.0,462.0,916.0,345.88,848.81,354.9,847.43,354.27,870.43,377.36,875.07,378.37,873.08,38.79537963867188,-51.89623641967773,-2.4374237060546875,1.0
20577.0,3.0,266.0,754.0,462.0,917.0,344.71,849.96,354.42,848.71,353.6,871.3,376.78,875.53,378.08,873.67,35.6513671875,-52.57011795043945,-2.465766906738281,1.0
20578.0,3.0,266.0,755.0,462.0,917.0,344.5,850.52,354.74,849.12,353.49,871.5,376.1,875.87,377.92,873.89,31.20011901855469,-50.61056900024414,-0.9581680297851562,1.0
20579.0,3.0,266.0,750.0,461.0,915.0,342.76,845.49,350.67,846.06,349.75,868.67,372.06,872.57,372.96,872.63,17.96839141845703,-52.64382553100586,4.6458282470703125,1.0
20580.0,4.0,266.0,751.0,461.0,916.0,342.65,846.94,350.86,847.32,350.02,869.96,372.59,873.72,373.58,873.61,18.31695556640625,-51.33155059814453,3.853042602539064,1.0
20581.0,3.0,265.0,751.0,460.0,915.0,341.82,846.83,350.27,847.05,349.25,869.53,371.68,873.16,372.76,872.92,23.558258056640625,-50.47710800170898,5.0777130126953125,1.0
20582.0,3.0,265.0,751.0,460.0,916.0,342.23,846.57,349.87,847.02,349.47,869.81,372.71,873.46,373.35,873.36,21.63951873779297,-52.268592834472656,6.497344970703125,1.0
20583.0,3.0,265.0,752.0,461.0,916.0,342.69,847.08,350.17,847.55,350.23,870.42,373.32,873.88,373.74,873.83,24.553733825683594,-52.972816467285156,5.4405059814453125,1.0
20584.0,3.0,265.0,752.0,460.0,917.0,342.92,847.15,350.12,847.49,350.41,870.4,373.59,874.04,373.89,873.92,25.703407287597656,-52.05827331542969,5.6946868896484375,1.0
20585.0,3.0,265.0,752.0,461.0,917.0,343.31,847.46,350.44,847.78,351.09,870.86,374.47,874.4,374.65,874.29,24.168853759765625,-51.41815948486328,5.504631042480469,1.0
20586.0,3.0,265.0,752.0,461.0,917.0,343.34,847.34,350.21,847.71,351.0,870.8,374.58,874.38,374.59,874.31,23.78009033203125,-51.6651611328125,5.369293212890625,1.0
20587.0,3.0,265.0,752.0,461.0,917.0,343.15,847.3,350.25,847.62,350.9,870.75,374.3,874.36,374.46,874.24,24.07878112792969,-51.61615753173828,5.37091064453125,1.0
20588.0,3.0,265.0,752.0,461.0,917.0,343.28,847.23,350.2,847.63,350.92,870.76,374.45,874.34,374.51,874.27,23.496299743652344,-51.6368408203125,5.484718322753906,1.0
20589.0,3.0,265.0,752.0,461.0,917.0,343.22,847.04,350.01,847.47,350.75,870.65,374.47,874.23,374.43,874.17,24.28356170654297,-51.71097946166992,5.3775787353515625,1.0
20590.0,3.0,265.0,752.0,461.0,917.0,343.2,847.14,350.12,847.47,350.85,870.67,374.45,874.3,374.51,874.17,24.0284423828125,-51.675758361816406,5.389045715332031,1.0
20591.0,3.0,265.0,752.0,461.0,917.0,343.12,847.06,350.04,847.43,350.71,870.61,374.34,874.27,374.41,874.16,23.89154052734375,-51.72731018066406,5.380142211914063,1.0
20808.0,2.0,274.0,742.0,469.0,913.0,352.2,839.53,359.85,838.28,360.58,864.01,384.33,869.49,385.4,868.21,37.52195739746094,-53.26765441894531,-6.189399719238281,1.0
20809.0,1.0,275.0,742.0,470.0,914.0,352.67,839.79,360.08,838.41,361.12,864.53,385.04,870.24,385.99,868.85,37.15699768066406,-50.54750061035156,-7.751358032226562,1.0
20810.0,1.0,274.0,742.0,470.0,913.0,352.96,840.43,361.6,838.47,362.47,864.6,385.5,869.96,387.03,868.19,44.07078552246094,-50.29501342773438,-10.890457153320312,1.0
20811.0,2.0,274.0,742.0,470.0,913.0,352.68,840.35,361.56,838.6,361.96,864.31,384.62,869.47,386.29,867.86,44.37893676757813,-50.16315460205078,-10.004257202148438,1.0
20812.0,1.0,275.0,742.0,469.0,913.0,352.8,840.18,361.65,838.41,362.14,864.4,384.93,869.71,386.61,868.07,46.26144409179688,-50.59640502929688,-8.455612182617188,1.0
20813.0,1.0,275.0,742.0,470.0,912.0,352.86,840.22,362.29,838.49,362.38,864.24,384.84,869.35,386.85,867.74,44.55033874511719,-50.96476364135742,-9.332267761230467,1.0
20814.0,1.0,274.0,742.0,470.0,913.0,353.02,840.62,362.13,838.97,362.33,864.76,384.75,869.72,386.48,868.17,51.85343933105469,-50.76905059814453,-9.199928283691406,1.0
20815.0,3.0,274.0,743.0,470.0,913.0,353.35,841.06,362.99,839.01,363.3,864.72,384.85,869.83,386.98,868.05,49.85882568359375,-49.3525390625,-9.82257843017578,1.0
20816.0,2.0,274.0,743.0,470.0,913.0,353.77,841.32,362.72,839.21,363.53,864.95,385.57,869.93,387.23,868.09,47.31997680664063,-49.0821762084961,-8.712020874023438,1.0
20817.0,1.0,274.0,742.0,470.0,914.0,353.93,841.34,361.98,839.48,363.26,865.31,385.81,870.2,386.91,868.53,47.00494384765625,-49.30962371826172,-9.78864288330078,1.0
20818.0,2.0,274.0,742.0,470.0,914.0,353.33,841.18,362.04,839.45,362.68,865.22,385.07,870.31,386.69,868.71,46.69459533691406,-49.3242301940918,-9.94219970703125,1.0
20819.0,1.0,274.0,742.0,470.0,914.0,353.32,841.33,361.77,839.55,362.56,865.3,385.11,870.1,386.62,868.46,48.7991943359375,-49.44384384155274,-10.287887573242188,1.0
20820.0,1.0,274.0,742.0,470.0,913.0,353.32,841.28,361.81,839.58,362.54,865.31,385.12,870.11,386.58,868.52,49.10505676269531,-49.12686157226562,-9.644790649414062,1.0
20821.0,1.0,274.0,742.0,470.0,914.0,353.48,841.25,362.59,839.15,363.14,865.34,385.42,870.77,387.28,868.88,47.56338500976562,-49.021934509277344,-11.27277374267578,1.0
20822.0,2.0,274.0,741.0,470.0,914.0,353.45,840.92,362.66,838.98,363.16,865.19,385.23,870.52,387.18,868.77,46.02972412109375,-49.19418334960938,-11.55791473388672,1.0
20823.0,3.0,275.0,742.0,471.0,913.0,354.11,840.94,363.96,838.72,364.31,864.81,385.79,870.19,388.06,868.24,42.848541259765625,-51.14433288574219,-9.72443389892578,1.0
20824.0,3.0,275.0,741.0,471.0,914.0,354.04,841.06,363.43,838.89,363.94,865.13,385.78,870.77,387.83,868.86,40.62562561035156,-48.86152267456055,-11.418907165527346,1.0
20825.0,3.0,274.0,741.0,471.0,914.0,353.83,840.84,363.28,838.69,363.66,865.07,385.64,870.8,387.75,868.88,37.67605590820313,-47.98517608642578,-11.092369079589844,1.0
20826.0,3.0,275.0,741.0,470.0,914.0,353.95,840.51,363.5,838.42,363.69,864.57,385.5,870.33,387.72,868.46,39.81265258789063,-48.797645568847656,-11.2498779296875,1.0
20827.0,3.0,275.0,741.0,470.0,914.0,353.94,840.85,363.68,838.57,363.77,864.74,385.45,870.64,387.83,868.63,42.971282958984375,-49.20649337768555,-11.070236206054688,1.0
20828.0,3.0,275.0,741.0,471.0,914.0,354.01,840.86,363.9,838.66,363.93,864.93,385.47,870.76,388.01,868.79,42.42640686035156,-49.02068710327149,-11.64801025390625,1.0
20829.0,4.0,275.0,741.0,470.0,914.0,354.31,840.79,364.05,838.69,364.2,864.77,385.47,870.59,387.87,868.75,42.896484375,-48.31511688232422,-11.400787353515625,1.0
20830.0,3.0,274.0,741.0,471.0,915.0,354.23,841.02,363.83,839.06,364.16,865.27,385.71,870.77,388.01,869.02,46.66343688964844,-48.82586288452149,-10.399032592773438,1.0
20831.0,3.0,275.0,742.0,471.0,914.0,354.29,841.38,363.7,839.32,364.11,865.29,385.93,870.62,388.07,868.79,45.92967224121094,-52.80339050292969,-10.652542114257812,1.0
21048.0,4.0,283.0,738.0,476.0,907.0,357.83,837.14,366.82,835.1,363.37,858.84,391.21,866.43,391.59,863.17,75.44757080078125,-54.19865036010742,1.5430145263671875,1.0
21049.0,4.0,284.0,739.0,476.0,906.0,358.24,837.38,367.51,835.23,364.0,858.69,391.31,866.44,391.78,863.14,69.82170104980469,-55.15471649169922,-0.18088531494140625,1.0
21050.0,4.0,284.0,740.0,476.0,907.0,357.92,838.13,367.23,836.21,363.42,859.36,390.56,866.76,391.13,863.61,61.57855224609375,-51.77667617797852,-1.7153778076171875,1.0
21051.0,4.0,282.0,741.0,476.0,908.0,357.35,839.28,367.51,837.54,363.49,860.28,390.29,867.55,391.16,864.58,41.69976806640625,-49.71678161621094,-1.504119873046875,1.0
21052.0,4.0,282.0,741.0,476.0,908.0,357.27,839.26,366.68,837.75,362.69,860.84,390.06,868.24,390.47,865.41,48.93716430664063,-52.32955932617188,-3.515243530273437,1.0
21053.0,4.0,281.0,741.0,476.0,909.0,356.87,840.15,366.96,838.36,363.0,861.58,390.05,869.0,390.67,865.99,51.5394287109375,-53.69435119628906,-3.8334732055664062,1.0
21054.0,4.0,281.0,745.0,478.0,909.0,355.88,839.6,367.15,838.14,363.2,863.11,387.59,868.12,390.37,865.72,45.11346435546875,-51.59977722167969,-2.9186782836914062,1.0
21055.0,4.0,278.0,737.0,474.0,909.0,356.35,841.03,370.87,838.9,368.86,863.02,387.47,868.79,392.7,867.09,31.12266540527344,-48.56889343261719,-2.42974853515625,1.0
21056.0,4.0,278.0,737.0,474.0,909.0,356.35,840.44,370.22,838.4,368.46,862.55,387.86,868.38,392.54,866.74,33.07089233398437,-48.44029235839844,-2.68853759765625,1.0
21057.0,4.0,278.0,737.0,474.0,909.0,356.68,841.1,370.68,838.98,369.03,863.1,387.99,868.78,392.79,867.12,32.575881958007805,-48.84366989135742,-2.748138427734375,1.0
21058.0,4.0,278.0,737.0,474.0,909.0,356.79,840.71,370.68,838.59,369.12,862.55,388.0,868.15,392.68,866.49,32.804931640625,-49.28865051269531,-2.5323944091796875,1.0
21059.0,4.0,278.0,738.0,474.0,909.0,356.74,840.84,370.75,838.68,369.11,862.6,387.83,868.27,392.61,866.58,34.836654663085945,-48.10680770874024,-3.2379608154296875,1.0
21060.0,4.0,278.0,738.0,474.0,909.0,357.15,841.35,371.12,839.49,369.28,862.98,387.43,868.46,392.25,867.04,34.2857666015625,-47.453041076660156,-3.9374313354492174,1.0
21061.0,4.0,279.0,743.0,473.0,911.0,358.56,841.32,370.91,838.42,369.78,862.74,387.62,868.24,391.67,866.03,41.5885009765625,-47.84650039672852,-6.086891174316406,1.0
21062.0,4.0,279.0,739.0,474.0,909.0,357.2,841.49,371.26,839.51,369.38,862.91,387.55,868.29,392.49,866.76,35.387664794921875,-50.67616271972656,-2.923622131347656,1.0
21063.0,3.0,280.0,744.0,472.0,910.0,358.34,842.22,371.16,839.2,369.64,863.25,387.0,868.44,391.49,866.13,44.55210876464844,-49.79861068725586,-6.3182220458984375,1.0
21064.0,4.0,279.0,744.0,473.0,911.0,357.85,842.18,370.58,839.25,369.06,863.73,386.98,869.16,391.28,866.89,42.657470703125,-50.80527877807617,-4.103355407714844,1.0
21065.0,4.0,279.0,744.0,472.0,912.0,357.07,842.3,369.38,839.45,368.05,864.36,386.63,869.78,390.64,867.52,43.89321899414063,-49.62369918823242,-4.434181213378906,1.0
21066.0,4.0,278.0,744.0,472.0,912.0,357.09,842.29,369.38,839.43,368.1,864.26,386.58,869.69,390.55,867.43,41.04522705078125,-47.95336532592773,-4.77978515625,1.0
21067.0,4.0,277.0,745.0,471.0,914.0,356.19,842.57,368.02,839.92,367.17,864.72,385.54,870.56,389.38,868.47,42.311859130859375,-44.13658142089844,-8.250015258789062,1.0
21068.0,2.0,278.0,746.0,471.0,914.0,355.02,842.62,366.36,840.18,365.29,864.87,384.93,870.62,388.52,868.6,35.75091552734375,-48.71537780761719,-3.988571166992188,1.0
21069.0,2.0,277.0,745.0,470.0,913.0,354.9,842.81,365.95,840.65,365.1,865.02,384.75,870.33,388.0,868.54,33.98544311523437,-46.80479049682617,-6.3660888671875,1.0
21070.0,2.0,276.0,745.0,470.0,914.0,354.59,842.37,365.07,840.39,364.57,865.0,384.54,870.4,387.47,868.73,38.969482421875,-47.97913360595703,-7.678604125976562,1.0
21071.0,4.0,277.0,744.0,470.0,913.0,354.17,841.49,364.27,839.94,363.4,864.33,383.86,869.74,386.54,868.41,33.179183959960945,-51.11357879638672,-4.5844573974609375,1.0
21288.0,2.0,300.0,717.0,491.0,888.0,375.71,814.2,382.84,812.71,383.45,838.79,407.62,844.95,408.7,843.41,37.28968811035156,-57.46906280517578,-8.816513061523438,1.0
21289.0,2.0,300.0,717.0,491.0,888.0,375.64,814.1,382.87,812.74,383.37,838.87,407.56,845.0,408.68,843.53,37.31047058105469,-57.50069808959961,-8.74884033203125,1.0
21290.0,2.0,299.0,722.0,491.0,890.0,375.88,818.31,384.6,815.91,384.35,841.08,406.63,847.07,409.29,844.05,39.39840698242188,-57.19636535644531,-6.234352111816406,1.0
21291.0,2.0,299.0,722.0,491.0,891.0,375.85,818.62,384.82,816.01,384.54,841.4,406.66,847.42,409.53,844.24,38.77409362792969,-56.81182861328125,-6.685951232910156,1.0
21292.0,2.0,299.0,722.0,491.0,891.0,375.62,819.33,384.78,816.47,384.31,841.96,406.15,848.0,409.12,844.61,39.770843505859375,-56.97964096069336,-6.822227478027344,1.0
21293.0,1.0,300.0,723.0,493.0,889.0,375.63,817.17,385.88,816.57,382.88,841.94,406.13,846.61,409.38,844.74,37.6988525390625,-56.43427276611328,-6.021896362304688,1.0
21294.0,2.0,300.0,723.0,493.0,890.0,375.87,817.52,385.62,816.71,383.1,842.31,406.75,846.79,409.69,844.76,40.37966918945313,-55.96972274780274,-6.560836791992188,1.0
21295.0,2.0,298.0,723.0,490.0,890.0,374.43,819.27,383.32,816.9,382.44,842.15,405.18,847.66,407.88,844.57,40.65830993652344,-58.43555450439453,-4.069732666015625,1.0
21296.0,2.0,298.0,723.0,491.0,891.0,374.43,818.94,383.11,816.67,382.37,842.04,405.29,847.58,407.97,844.56,39.57221984863281,-58.004737854003906,-2.974433898925781,1.0
