frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
21462.0,3.0,1316.0,516.0,1498.0,702.0,1375.82,610.15,1409.48,614.26,1382.71,635.06,1378.83,649.02,1404.27,651.88,31.524932861328125,-24.850738525390625,-9.36614227294922,0.0
21463.0,3.0,1316.0,516.0,1498.0,702.0,1375.69,610.12,1409.44,614.23,1382.72,635.06,1378.73,648.89,1404.3,651.76,31.62493896484375,-24.811920166015625,-9.226165771484377,0.0
21464.0,3.0,1316.0,516.0,1497.0,702.0,1375.23,610.29,1408.64,614.42,1381.83,634.87,1378.12,648.76,1403.6,651.63,32.162612915039055,-23.934112548828125,-8.302627563476562,0.0
21465.0,3.0,1316.0,516.0,1497.0,702.0,1374.97,610.14,1408.13,614.29,1381.3,634.61,1377.73,648.74,1402.99,651.63,32.9661865234375,-24.067169189453125,-8.529281616210938,0.0
21466.0,3.0,1315.0,517.0,1497.0,703.0,1374.25,610.15,1407.2,614.1,1380.19,634.29,1377.01,649.14,1401.94,651.87,34.500625610351555,-23.99420166015625,-9.024078369140623,0.0
21467.0,3.0,1315.0,517.0,1496.0,703.0,1373.61,610.11,1406.33,613.77,1379.43,633.83,1376.53,649.14,1401.35,651.64,34.776885986328125,-23.96392059326172,-8.715995788574219,0.0
21468.0,3.0,1315.0,517.0,1496.0,702.0,1373.19,609.92,1405.44,613.56,1378.51,633.45,1376.03,648.57,1400.51,651.05,35.157211303710945,-24.27463531494141,-8.733200073242188,0.0
21469.0,3.0,1315.0,517.0,1495.0,702.0,1373.21,609.92,1405.08,613.64,1378.12,633.48,1375.99,648.76,1399.99,651.29,35.64926147460937,-24.340538024902344,-8.760322570800781,0.0
21470.0,3.0,1315.0,517.0,1496.0,703.0,1373.19,610.06,1405.21,613.99,1378.08,633.8,1375.82,649.16,1399.9,651.84,36.20945739746094,-23.84091186523437,-8.520660400390625,0.0
21471.0,3.0,1315.0,517.0,1495.0,702.0,1372.94,609.98,1405.1,614.23,1377.83,633.97,1375.32,648.81,1399.62,651.76,35.53955078125,-23.80216979980469,-8.014411926269531,0.0
21472.0,4.0,1315.0,517.0,1495.0,702.0,1373.17,609.94,1405.09,614.26,1377.91,633.78,1375.36,648.58,1399.51,651.59,35.282928466796875,-24.06088256835937,-8.068641662597656,0.0
21473.0,4.0,1315.0,517.0,1495.0,702.0,1373.24,609.95,1405.1,614.26,1377.96,633.75,1375.45,648.56,1399.54,651.55,35.427642822265625,-24.1248779296875,-8.036972045898438,0.0
21474.0,4.0,1315.0,517.0,1496.0,703.0,1373.47,610.36,1405.45,614.89,1378.41,634.64,1375.88,648.81,1400.44,651.95,35.68368530273437,-24.92057037353516,-7.953323364257812,0.0
21475.0,4.0,1315.0,517.0,1496.0,703.0,1373.81,610.42,1405.47,615.03,1378.46,634.7,1376.1,648.88,1400.46,652.07,35.38290405273437,-25.16142272949219,-7.782440185546875,0.0
21476.0,4.0,1315.0,517.0,1496.0,703.0,1373.66,610.18,1405.41,614.58,1378.44,634.34,1376.1,648.62,1400.69,651.65,34.831008911132805,-25.52552795410156,-8.179977416992188,0.0
21477.0,4.0,1315.0,517.0,1495.0,702.0,1373.28,609.56,1404.83,614.08,1377.91,633.65,1375.71,647.97,1400.23,651.09,36.68040466308594,-24.11637878417969,-9.256340026855467,0.0
21478.0,4.0,1314.0,517.0,1495.0,701.0,1372.76,608.67,1404.0,613.17,1376.85,632.67,1374.95,646.95,1399.31,650.05,37.21881103515625,-23.296165466308594,-9.298828125,0.0
21479.0,4.0,1314.0,516.0,1494.0,701.0,1372.39,607.82,1403.14,612.35,1375.89,631.71,1374.43,646.3,1398.29,649.42,37.45391845703125,-22.448081970214844,-8.317039489746094,0.0
21696.0,4.0,1335.0,519.0,1515.0,703.0,1393.91,607.95,1427.46,612.75,1399.51,632.36,1395.73,649.01,1419.45,652.49,33.626617431640625,-18.51449584960937,-1.5620956420898438,0.0
21697.0,4.0,1335.0,519.0,1515.0,703.0,1393.66,607.93,1427.52,612.64,1399.52,632.34,1395.54,649.03,1419.48,652.45,33.561004638671875,-18.827674865722656,-2.01092529296875,0.0
21698.0,4.0,1334.0,520.0,1515.0,703.0,1393.49,608.4,1426.6,613.06,1398.87,632.53,1395.44,649.09,1418.8,652.4,33.3511962890625,-19.384979248046875,-1.8938751220703125,0.0
21699.0,4.0,1335.0,520.0,1514.0,703.0,1393.45,609.35,1426.16,613.81,1398.78,633.16,1395.64,649.71,1418.59,652.86,32.882675170898445,-21.22309875488281,-2.0632553100585938,0.0
21700.0,4.0,1334.0,521.0,1514.0,703.0,1393.32,609.02,1426.15,613.55,1398.7,632.88,1395.29,649.54,1418.36,652.74,33.098831176757805,-19.68669891357422,-2.4207000732421875,0.0
21701.0,4.0,1332.0,519.0,1512.0,703.0,1391.7,608.14,1425.7,613.07,1398.45,632.89,1393.04,649.6,1416.67,652.95,33.744918823242195,-17.354263305664062,-2.6944122314453125,0.0
21702.0,4.0,1331.0,519.0,1512.0,703.0,1391.53,608.07,1425.69,612.94,1398.38,632.92,1392.91,649.65,1416.85,652.95,34.38021850585937,-17.645896911621094,-2.60089111328125,0.0
21703.0,4.0,1331.0,518.0,1512.0,703.0,1391.55,607.67,1425.94,612.7,1398.55,632.68,1392.68,649.04,1417.15,652.48,34.024459838867195,-17.062248229980472,-2.990547180175781,0.0
21704.0,4.0,1331.0,519.0,1512.0,702.0,1391.49,608.01,1425.49,612.93,1398.36,632.91,1393.09,649.09,1417.23,652.41,34.398162841796875,-17.668075561523438,-3.0688018798828125,0.0
21705.0,4.0,1331.0,519.0,1512.0,703.0,1391.77,608.12,1425.92,613.28,1398.6,633.03,1392.96,649.32,1416.95,652.86,34.827880859375,-18.02356719970703,-2.5365142822265625,0.0
21706.0,4.0,1332.0,519.0,1512.0,702.0,1392.04,608.41,1426.15,613.61,1398.85,633.22,1393.12,649.28,1417.16,652.87,35.20452880859375,-16.990898132324222,-2.8089752197265625,0.0
21707.0,4.0,1332.0,519.0,1512.0,703.0,1392.15,608.56,1426.52,613.92,1399.08,633.56,1393.13,649.45,1417.39,653.17,34.793106079101555,-17.431838989257812,-2.834075927734375,0.0
21708.0,4.0,1332.0,519.0,1513.0,703.0,1392.34,608.63,1426.79,614.53,1399.06,633.85,1392.8,649.38,1417.23,653.51,34.857696533203125,-17.80060577392578,-1.9688186645507808,0.0
21709.0,4.0,1332.0,519.0,1513.0,704.0,1392.7,609.27,1426.91,615.5,1399.01,634.76,1392.97,650.06,1417.2,654.42,35.601531982421875,-18.79090881347656,-1.3644790649414062,0.0
21710.0,4.0,1333.0,520.0,1514.0,704.0,1393.03,609.11,1426.78,615.77,1398.37,634.48,1392.82,649.87,1416.59,654.51,36.235443115234375,-18.07025146484375,-1.907073974609375,0.0
21711.0,4.0,1333.0,520.0,1514.0,703.0,1393.5,609.3,1427.36,616.11,1398.76,634.54,1392.95,649.97,1416.58,654.76,36.34733581542969,-18.23236083984375,-1.3571624755859375,0.0
21712.0,4.0,1335.0,520.0,1515.0,704.0,1394.37,609.66,1427.21,615.24,1399.29,634.01,1395.65,649.68,1419.26,653.73,35.92497253417969,-19.636695861816406,-2.5293731689453125,0.0
21713.0,4.0,1333.0,521.0,1514.0,704.0,1393.37,610.85,1427.8,617.9,1399.26,636.58,1392.91,650.58,1417.57,655.57,33.54168701171875,-18.291290283203125,-0.792266845703125,0.0
21714.0,4.0,1336.0,521.0,1515.0,704.0,1394.58,611.39,1427.02,616.52,1399.75,635.11,1396.37,650.26,1419.77,653.97,35.166290283203125,-19.7689208984375,-1.198211669921875,0.0
21715.0,4.0,1336.0,521.0,1515.0,704.0,1394.66,611.72,1427.14,616.91,1399.85,635.48,1396.48,650.48,1419.85,654.23,34.98114013671875,-20.128211975097656,-0.7684326171875,0.0
21716.0,4.0,1335.0,521.0,1515.0,704.0,1394.81,611.38,1427.49,617.0,1399.79,635.62,1396.36,650.63,1419.83,654.71,33.272842407226555,-19.89544677734375,-0.6080245971679688,0.0
21717.0,4.0,1336.0,520.0,1515.0,705.0,1395.0,610.96,1427.61,616.48,1399.71,635.05,1396.29,650.65,1419.6,654.65,34.232681274414055,-21.429237365722656,-0.7584228515625,0.0
21718.0,5.0,1336.0,520.0,1516.0,704.0,1394.95,610.39,1427.72,616.09,1399.67,634.79,1396.27,650.39,1419.71,654.53,35.9500732421875,-21.51646423339844,-1.2852935791015625,0.0
21719.0,4.0,1336.0,520.0,1516.0,704.0,1395.37,610.17,1428.3,616.33,1400.17,634.97,1396.45,650.24,1419.99,654.74,35.21470642089844,-21.33658599853516,-0.8391952514648438,0.0
21936.0,2.0,1304.0,522.0,1485.0,704.0,1364.15,612.45,1396.27,615.37,1371.13,636.14,1369.05,651.47,1392.49,653.08,34.309585571289055,-16.434524536132812,-10.407600402832033,0.0
21937.0,2.0,1304.0,522.0,1485.0,704.0,1364.15,612.46,1396.27,615.39,1371.14,636.16,1369.06,651.47,1392.5,653.09,34.300537109375,-16.424514770507812,-10.39545440673828,0.0
21938.0,1.0,1305.0,522.0,1485.0,703.0,1364.81,612.0,1397.19,614.51,1372.3,635.37,1369.58,650.55,1393.43,651.89,35.17449951171875,-15.453018188476562,-10.78460693359375,0.0
21939.0,3.0,1305.0,521.0,1486.0,703.0,1364.9,611.69,1397.58,614.36,1372.51,635.37,1369.67,650.53,1393.71,651.99,35.810791015625,-15.602897644042967,-10.413772583007812,0.0
21940.0,3.0,1305.0,521.0,1486.0,702.0,1364.99,611.27,1397.76,614.18,1372.48,634.88,1369.53,650.1,1393.38,651.76,35.78009033203125,-15.677574157714846,-10.19414520263672,0.0
21941.0,3.0,1305.0,521.0,1486.0,701.0,1365.18,611.25,1398.04,614.01,1372.9,634.34,1369.61,649.33,1393.67,650.91,36.163177490234375,-14.91716766357422,-9.509963989257812,0.0
21942.0,3.0,1305.0,522.0,1486.0,701.0,1365.42,611.53,1398.14,614.22,1373.06,634.59,1369.91,649.66,1393.77,651.19,36.09051513671875,-14.887359619140625,-10.376937866210938,0.0
21943.0,4.0,1305.0,522.0,1486.0,702.0,1365.39,611.63,1397.98,614.32,1372.94,635.0,1370.09,650.09,1393.95,651.58,36.80078125,-15.289474487304688,-9.949752807617188,0.0
21944.0,3.0,1305.0,522.0,1486.0,703.0,1365.3,612.11,1397.79,614.69,1372.84,635.62,1370.25,650.64,1394.14,652.03,35.60516357421875,-15.890251159667967,-10.329307556152344,0.0
21945.0,3.0,1305.0,522.0,1486.0,703.0,1365.44,612.47,1398.07,615.02,1372.99,635.79,1370.06,651.15,1393.96,652.54,35.125289916992195,-16.209220886230472,-10.324844360351562,0.0
21946.0,3.0,1306.0,524.0,1486.0,703.0,1365.88,613.5,1398.04,615.8,1373.66,636.76,1371.21,651.62,1395.04,652.78,35.66635131835937,-16.071517944335938,-10.10405731201172,0.0
21947.0,3.0,1306.0,524.0,1486.0,703.0,1365.86,613.59,1397.99,615.96,1373.67,637.12,1371.59,651.99,1395.27,653.17,34.61083984375,-16.32196044921875,-10.171653747558594,0.0
21948.0,3.0,1306.0,524.0,1486.0,705.0,1365.98,614.29,1398.29,616.64,1373.99,637.86,1371.68,653.14,1395.47,654.32,34.223846435546875,-17.03900146484375,-10.278564453125,0.0
21949.0,3.0,1306.0,525.0,1486.0,705.0,1366.56,615.27,1399.04,617.31,1375.23,638.63,1372.54,653.54,1396.49,654.49,33.8780517578125,-20.041275024414066,-10.590110778808594,0.0
21950.0,3.0,1306.0,525.0,1487.0,706.0,1366.42,615.48,1399.48,617.85,1375.31,639.4,1371.89,653.73,1396.84,654.97,32.1748046875,-20.605392456054688,-10.365570068359377,0.0
21951.0,3.0,1306.0,527.0,1487.0,706.0,1366.87,615.78,1400.02,618.52,1375.7,639.85,1372.1,654.31,1396.92,655.86,32.330078125,-20.590591430664066,-9.781257629394533,0.0
21952.0,2.0,1308.0,525.0,1488.0,707.0,1367.1,617.0,1399.44,619.81,1374.55,640.4,1372.69,654.36,1397.26,656.11,32.022933959960945,-21.86117553710937,-10.31279754638672,0.0
21953.0,2.0,1308.0,526.0,1488.0,709.0,1366.84,618.73,1399.7,621.88,1374.4,642.69,1372.46,656.03,1397.41,658.05,32.449737548828125,-23.35260009765625,-10.650871276855467,0.0
21954.0,2.0,1308.0,529.0,1489.0,712.0,1367.1,621.2,1400.15,624.41,1374.75,645.46,1373.17,659.27,1397.65,661.3,31.982818603515625,-23.43706512451172,-10.42535400390625,0.0
21955.0,3.0,1309.0,531.0,1488.0,713.0,1367.8,623.3,1400.62,626.39,1375.75,646.91,1373.62,661.19,1397.47,663.16,32.210662841796875,-25.51864624023437,-10.611236572265623,0.0
21956.0,2.0,1308.0,535.0,1488.0,716.0,1367.92,625.92,1400.78,628.65,1376.25,649.01,1373.53,663.82,1397.49,665.57,32.240310668945305,-26.80967712402344,-11.082107543945312,0.0
21957.0,1.0,1308.0,538.0,1489.0,719.0,1367.72,628.56,1401.15,632.09,1376.13,652.91,1373.1,667.07,1397.75,669.43,32.43402099609375,-28.868408203125,-10.656486511230467,0.0
21958.0,2.0,1308.0,539.0,1490.0,721.0,1367.49,631.03,1400.74,634.0,1375.86,655.32,1374.02,669.67,1398.15,671.54,33.503662109375,-31.156280517578125,-12.145462036132812,0.0
21959.0,2.0,1309.0,539.0,1490.0,721.0,1367.33,632.11,1400.35,635.11,1375.23,656.24,1374.01,670.82,1397.6,672.68,32.971694946289055,-30.11199951171875,-12.405845642089846,0.0
22176.0,2.0,1316.0,534.0,1499.0,719.0,1376.5,626.57,1411.27,628.78,1386.21,651.82,1384.74,667.11,1409.02,668.48,25.392562866210927,-33.09002685546875,-10.205337524414062,0.0
22177.0,2.0,1316.0,534.0,1498.0,719.0,1376.17,626.34,1410.95,628.61,1386.06,651.78,1384.19,666.81,1408.81,668.24,25.20887756347656,-32.80499267578125,-10.954238891601562,0.0
22178.0,2.0,1315.0,535.0,1498.0,719.0,1375.49,626.14,1410.38,628.57,1385.57,651.89,1383.6,666.83,1408.35,668.41,26.33943176269531,-32.01721954345703,-9.682777404785156,0.0
22179.0,2.0,1314.0,535.0,1496.0,719.0,1374.73,626.84,1409.23,629.01,1384.86,652.11,1383.08,666.97,1407.56,668.35,27.08784484863281,-31.918312072753906,-10.627113342285156,0.0
22180.0,2.0,1313.0,535.0,1497.0,719.0,1373.87,626.98,1408.4,628.48,1384.35,652.18,1383.09,667.26,1407.66,668.11,27.60588073730469,-31.97871398925781,-10.665878295898438,0.0
22181.0,2.0,1312.0,534.0,1496.0,718.0,1372.55,626.48,1406.78,627.41,1383.15,651.14,1382.61,666.14,1406.9,666.54,28.61048126220703,-29.33631896972656,-11.17010498046875,0.0
22182.0,2.0,1311.0,534.0,1495.0,715.0,1372.2,625.51,1406.25,626.83,1382.69,650.18,1382.3,664.59,1406.24,665.3,30.099884033203125,-29.57403564453125,-11.925201416015625,0.0
22183.0,2.0,1311.0,533.0,1494.0,714.0,1371.61,624.54,1405.65,626.13,1382.05,649.61,1381.94,663.11,1406.32,663.97,29.62660217285156,-28.72130584716797,-12.707321166992188,0.0
22184.0,2.0,1311.0,531.0,1494.0,714.0,1370.61,623.56,1404.3,625.35,1380.46,648.94,1380.79,662.5,1405.01,663.51,30.28019714355469,-28.265838623046875,-12.818191528320312,0.0
22185.0,2.0,1310.0,530.0,1493.0,713.0,1370.17,623.17,1403.6,624.74,1379.85,648.12,1380.75,662.03,1404.41,662.86,29.835601806640625,-27.90264892578125,-13.002883911132812,0.0
22186.0,2.0,1310.0,529.0,1492.0,713.0,1369.27,622.25,1403.0,623.76,1379.02,647.62,1379.87,662.04,1403.61,662.83,30.99835205078125,-26.13636779785156,-12.42121124267578,0.0
22187.0,3.0,1308.0,528.0,1492.0,712.0,1367.58,622.2,1401.7,622.82,1377.85,647.35,1379.01,662.01,1403.22,662.08,31.77020263671875,-25.232452392578125,-12.064491271972654,0.0
22188.0,3.0,1307.0,526.0,1491.0,713.0,1366.52,621.4,1400.62,621.51,1376.98,646.67,1378.34,661.52,1402.94,661.17,31.6285400390625,-21.90418243408203,-12.605682373046875,0.0
22189.0,4.0,1306.0,525.0,1490.0,711.0,1365.37,620.65,1398.93,620.41,1375.08,644.32,1375.94,659.7,1400.48,658.99,32.206649780273445,-23.12741851806641,-13.447250366210938,0.0
22190.0,4.0,1307.0,523.0,1490.0,709.0,1365.88,618.8,1398.53,619.18,1374.63,642.01,1375.51,657.22,1399.64,656.98,32.235702514648445,-24.35517883300781,-14.509674072265625,0.0
22191.0,4.0,1308.0,523.0,1489.0,707.0,1366.17,617.02,1397.79,616.96,1374.48,639.1,1375.82,655.05,1399.02,654.49,32.76596069335937,-24.74927520751953,-14.844718933105467,0.0
22192.0,4.0,1308.0,522.0,1489.0,705.0,1365.99,615.86,1397.45,615.63,1374.07,637.3,1375.0,653.83,1397.91,653.2,32.678131103515625,-24.56474304199219,-13.964080810546875,0.0
22193.0,4.0,1307.0,522.0,1490.0,705.0,1366.46,614.35,1399.62,614.52,1375.45,638.17,1376.32,655.44,1398.71,654.96,32.943191528320305,-22.61688995361328,-13.668960571289062,0.0
22194.0,4.0,1307.0,521.0,1490.0,705.0,1366.26,613.73,1399.99,613.54,1375.67,637.02,1375.85,654.64,1398.87,653.92,31.46083068847656,-21.92627716064453,-12.67584228515625,0.0
22195.0,4.0,1307.0,520.0,1490.0,704.0,1366.52,612.86,1400.0,612.76,1375.65,636.29,1375.86,653.97,1398.68,653.32,31.626922607421875,-21.833908081054688,-12.659591674804688,0.0
22196.0,4.0,1307.0,519.0,1490.0,704.0,1366.5,612.02,1400.0,611.97,1375.45,635.73,1375.8,653.58,1398.57,652.97,32.739227294921875,-21.54107666015625,-12.626701354980467,0.0
22197.0,4.0,1309.0,519.0,1490.0,704.0,1366.56,612.52,1397.85,612.5,1374.16,634.61,1375.46,651.74,1398.26,651.27,32.081375122070305,-20.08848571777344,-13.877365112304688,0.0
22198.0,4.0,1309.0,515.0,1490.0,703.0,1367.32,611.77,1398.76,611.04,1375.39,633.78,1375.22,651.35,1398.46,650.31,32.97103881835937,-21.372085571289066,-13.3836669921875,0.0
22199.0,4.0,1309.0,515.0,1490.0,703.0,1367.3,611.1,1399.03,610.24,1375.58,633.2,1375.51,650.89,1398.96,649.75,33.3231201171875,-20.64544677734375,-13.21283721923828,0.0
22464.0,4.0,1309.0,516.0,1490.0,704.0,1372.4,611.19,1409.52,609.97,1387.3,633.54,1378.74,651.84,1406.39,650.78,20.642623901367188,-10.752151489257812,-2.488861083984375,0.0
22465.0,4.0,1309.0,516.0,1491.0,703.0,1372.49,611.31,1409.32,609.8,1387.26,633.34,1378.93,651.58,1406.47,650.29,20.018325805664066,-10.160263061523438,-2.819564819335937,0.0
22466.0,4.0,1309.0,516.0,1491.0,703.0,1372.29,610.94,1409.3,609.88,1386.77,633.25,1378.24,651.31,1406.1,650.38,20.36148834228516,-10.493621826171877,-3.3204345703125,0.0
22467.0,4.0,1309.0,517.0,1490.0,702.0,1372.25,610.72,1409.1,610.03,1386.47,632.96,1377.82,650.32,1405.78,649.68,20.070220947265625,-9.328529357910156,-2.3364715576171875,0.0
22468.0,3.0,1309.0,517.0,1490.0,702.0,1372.01,610.48,1408.89,609.96,1386.03,632.65,1377.4,649.86,1405.43,649.36,19.77275848388672,-9.514511108398438,-2.557830810546875,0.0
22469.0,2.0,1309.0,516.0,1490.0,702.0,1371.14,609.68,1408.36,609.41,1384.94,631.83,1376.15,649.06,1404.7,648.78,19.897979736328125,-9.734024047851562,-2.619979858398437,0.0
22470.0,2.0,1308.0,516.0,1490.0,702.0,1370.81,609.87,1408.31,609.69,1384.72,632.32,1375.83,649.31,1404.52,649.1,19.816574096679688,-8.770248413085938,-1.632415771484375,0.0
22471.0,3.0,1308.0,517.0,1490.0,703.0,1370.33,611.26,1407.54,610.93,1384.04,633.62,1375.58,650.45,1404.02,650.12,19.899490356445312,-10.356964111328123,-1.5053253173828125,0.0
22472.0,3.0,1309.0,522.0,1490.0,704.0,1371.3,612.48,1407.79,612.72,1384.14,634.91,1376.35,650.87,1403.95,651.02,20.341598510742188,-11.710784912109375,-2.5419845581054688,0.0
22473.0,3.0,1308.0,521.0,1490.0,705.0,1371.24,612.49,1407.99,613.13,1384.07,635.26,1375.93,651.2,1403.67,651.67,20.8692626953125,-10.663345336914062,-2.423065185546875,0.0
22474.0,3.0,1308.0,522.0,1490.0,704.0,1370.11,611.3,1406.91,612.53,1382.34,634.14,1374.02,650.23,1402.05,651.17,20.699005126953125,-9.959548950195312,-2.050140380859375,0.0
22475.0,3.0,1308.0,520.0,1489.0,704.0,1369.41,610.34,1406.28,611.66,1381.38,633.11,1373.23,649.54,1401.39,650.52,21.966339111328125,-9.896926879882812,-2.300994873046875,0.0
22476.0,3.0,1307.0,516.0,1490.0,703.0,1368.9,609.58,1405.81,609.98,1381.56,631.78,1373.48,649.78,1401.46,650.02,21.681884765625,-8.823577880859375,-1.6164321899414062,0.0
22477.0,3.0,1307.0,516.0,1490.0,702.0,1368.98,609.7,1406.24,609.66,1382.22,631.83,1374.11,649.89,1402.18,649.77,21.76787567138672,-8.61224365234375,-1.5023345947265625,0.0
22478.0,4.0,1307.0,516.0,1490.0,703.0,1368.96,610.31,1405.89,610.28,1382.05,632.46,1374.04,650.18,1402.07,650.08,21.043601989746094,-10.779029846191406,-2.615547180175781,0.0
22479.0,5.0,1306.0,520.0,1489.0,705.0,1368.03,610.99,1405.29,611.54,1380.65,633.4,1372.65,650.45,1401.0,650.85,22.095474243164066,-12.826904296875,-4.549964904785156,0.0
22480.0,4.0,1306.0,520.0,1487.0,704.0,1369.34,611.24,1405.02,612.29,1381.75,634.09,1373.58,652.06,1399.55,652.65,22.119644165039066,-12.852828979492188,-4.252212524414063,0.0
22481.0,3.0,1304.0,519.0,1487.0,704.0,1367.9,610.52,1403.85,611.92,1379.86,633.48,1371.64,651.52,1397.93,652.38,20.20099639892578,-10.15876007080078,-2.791229248046875,0.0
22482.0,5.0,1304.0,517.0,1486.0,703.0,1367.06,608.94,1403.47,610.07,1379.39,630.95,1370.88,650.39,1397.42,651.01,20.867950439453125,-9.161468505859377,-2.07537841796875,0.0
22483.0,5.0,1303.0,516.0,1486.0,702.0,1367.19,608.03,1403.81,609.29,1379.7,629.84,1370.52,648.92,1397.74,649.65,20.433311462402344,-7.86090087890625,-1.3852081298828125,0.0
22484.0,5.0,1303.0,516.0,1486.0,702.0,1367.29,608.08,1403.85,609.32,1379.79,629.69,1370.62,648.67,1397.78,649.39,20.3719482421875,-7.635841369628906,-1.600982666015625,0.0
22485.0,5.0,1304.0,516.0,1486.0,702.0,1367.34,608.06,1403.82,609.11,1379.85,629.81,1370.96,648.85,1397.94,649.41,20.811058044433594,-8.809234619140625,-1.8827056884765625,0.0
22486.0,3.0,1305.0,513.0,1488.0,700.0,1367.0,607.86,1403.94,607.97,1379.46,629.19,1372.12,648.28,1399.28,648.25,20.47496032714844,-8.838760375976562,-2.060638427734375,0.0
22487.0,3.0,1306.0,512.0,1488.0,696.0,1368.5,603.62,1404.44,604.8,1379.5,624.48,1372.05,643.59,1398.09,644.38,21.870147705078125,-7.373512268066406,-0.6519927978515625,0.0
22752.0,4.0,1304.0,537.0,1489.0,724.0,1372.62,626.64,1411.01,636.49,1383.4,655.09,1369.49,667.15,1397.82,674.88,20.430343627929688,-15.58966064453125,9.332870483398438,0.0
22753.0,4.0,1305.0,538.0,1488.0,725.0,1372.09,628.33,1410.5,638.17,1382.96,656.92,1369.16,668.57,1397.52,676.28,20.779617309570312,-15.94878387451172,10.037551879882812,0.0
22754.0,4.0,1305.0,539.0,1488.0,726.0,1372.31,628.94,1410.48,638.7,1382.97,657.35,1369.07,669.02,1397.56,676.66,21.76329040527344,-16.781562805175778,9.165412902832033,0.0
22755.0,4.0,1305.0,539.0,1488.0,726.0,1372.33,628.94,1410.48,638.7,1382.98,657.34,1369.07,669.0,1397.56,676.65,21.76092529296875,-16.752037048339847,9.179519653320312,0.0
22756.0,4.0,1305.0,539.0,1488.0,726.0,1371.63,629.44,1409.51,639.06,1381.58,657.69,1368.72,669.52,1396.77,677.0,22.23699951171875,-17.212028503417972,8.258941650390625,0.0
22757.0,3.0,1305.0,539.0,1489.0,725.0,1371.82,629.15,1409.99,638.85,1382.44,657.5,1369.06,668.72,1397.66,676.29,21.29364013671875,-17.517677307128903,7.8573760986328125,0.0
22758.0,2.0,1305.0,539.0,1488.0,724.0,1371.63,628.95,1409.82,638.43,1382.36,656.81,1369.07,668.45,1397.47,675.85,21.406509399414066,-18.63712310791016,8.400054931640625,0.0
22759.0,1.0,1305.0,539.0,1488.0,724.0,1372.27,628.22,1410.32,638.22,1383.09,656.35,1369.25,667.85,1397.37,675.68,21.67738342285156,-18.256912231445312,8.505355834960938,0.0
22760.0,1.0,1305.0,538.0,1488.0,724.0,1372.38,627.05,1410.43,637.03,1382.96,655.61,1369.72,666.92,1397.91,674.73,22.13092041015625,-18.090171813964844,8.453384399414062,0.0
22761.0,2.0,1306.0,537.0,1489.0,724.0,1372.29,626.67,1409.96,635.94,1382.36,654.62,1370.16,667.12,1397.9,674.35,21.693626403808594,-15.816551208496096,8.504539489746094,0.0
22762.0,2.0,1306.0,536.0,1489.0,724.0,1372.75,625.11,1410.66,634.74,1382.88,653.65,1370.3,666.18,1398.25,673.72,22.13834381103516,-16.245376586914062,8.756332397460938,0.0
22763.0,1.0,1306.0,535.0,1489.0,723.0,1373.33,624.73,1410.95,634.08,1383.2,652.53,1370.56,665.83,1398.09,673.18,22.5699462890625,-16.20123291015625,8.818344116210938,0.0
22764.0,3.0,1306.0,534.0,1489.0,723.0,1373.45,623.93,1410.93,633.13,1383.03,651.37,1370.5,665.41,1397.86,672.64,22.347450256347656,-15.46479034423828,8.96246337890625,0.0
22765.0,3.0,1306.0,534.0,1489.0,721.0,1373.64,623.13,1410.72,632.42,1383.02,650.83,1370.94,664.26,1397.77,671.55,21.410171508789066,-14.932823181152346,9.513267517089844,0.0
22766.0,3.0,1307.0,534.0,1489.0,722.0,1373.94,622.84,1410.93,632.12,1383.12,650.89,1371.09,664.5,1398.02,671.78,22.7344970703125,-15.621475219726562,8.603424072265625,0.0
22767.0,3.0,1307.0,533.0,1489.0,720.0,1374.22,621.97,1410.77,631.45,1383.23,649.66,1370.93,662.72,1397.63,670.16,21.135292053222656,-15.299179077148438,10.081832885742188,0.0
22768.0,3.0,1307.0,533.0,1488.0,719.0,1374.28,621.47,1410.28,631.11,1382.85,648.58,1370.6,661.15,1397.01,668.7,21.833572387695312,-15.131996154785154,9.033126831054688,0.0
22769.0,3.0,1306.0,533.0,1488.0,719.0,1373.51,620.9,1409.53,630.64,1382.09,648.41,1370.1,660.6,1396.86,668.23,20.384780883789066,-15.842033386230467,10.616973876953123,0.0
22770.0,3.0,1305.0,532.0,1488.0,718.0,1372.05,621.7,1408.45,631.15,1380.79,648.52,1368.77,660.86,1395.42,668.23,20.541893005371094,-16.508773803710938,12.180633544921875,0.0
22771.0,3.0,1305.0,533.0,1487.0,718.0,1371.49,622.09,1407.87,631.21,1380.56,648.55,1368.49,661.3,1394.91,668.43,21.573944091796875,-16.16131591796875,9.023605346679688,0.0
22772.0,4.0,1305.0,534.0,1487.0,718.0,1370.85,622.39,1406.91,631.14,1379.82,648.55,1368.41,662.01,1394.34,668.83,21.555740356445312,-15.971603393554688,8.912040710449219,0.0
22773.0,3.0,1304.0,534.0,1486.0,719.0,1369.94,623.14,1405.99,631.86,1379.05,649.63,1367.98,662.76,1394.0,669.54,21.323806762695312,-17.0382080078125,7.690635681152344,0.0
