frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
11995.0,9.0,1571.0,542.0,1739.0,714.0,1634.94,628.85,1667.22,629.96,1648.34,650.04,1638.33,664.08,1663.52,664.92,18.34466552734375,-13.22527313232422,0.5251007080078125,1.0
11996.0,9.0,1571.0,542.0,1739.0,714.0,1635.08,628.95,1667.34,630.02,1648.51,650.18,1638.57,664.29,1663.59,665.11,17.9947509765625,-13.26313018798828,0.4951019287109375,1.0
11997.0,9.0,1571.0,542.0,1738.0,715.0,1635.0,629.73,1666.49,631.05,1648.46,651.5,1638.17,665.06,1662.56,665.9,17.626007080078125,-13.646827697753904,1.0506591796875,1.0
11998.0,9.0,1571.0,542.0,1738.0,714.0,1635.1,629.77,1666.65,631.18,1648.54,651.56,1638.2,664.95,1662.6,665.85,17.646400451660156,-13.767562866210938,0.8076095581054688,1.0
11999.0,9.0,1571.0,542.0,1738.0,714.0,1635.08,629.75,1666.66,631.16,1648.53,651.57,1638.19,664.97,1662.6,665.86,17.647796630859375,-13.769058227539062,0.806884765625,1.0
12216.0,9.0,1573.0,547.0,1744.0,720.0,1638.56,634.51,1670.43,637.57,1650.95,656.95,1640.24,669.08,1664.69,671.41,4.51678466796875,-12.276145935058596,4.8958892822265625,1.0
12217.0,9.0,1576.0,546.0,1745.0,718.0,1640.57,635.3,1671.82,637.89,1652.98,656.98,1642.24,668.68,1665.97,670.43,10.067703247070312,-14.76030731201172,4.2012939453125,1.0
12218.0,9.0,1576.0,546.0,1745.0,718.0,1640.61,635.31,1671.85,637.97,1652.95,657.13,1642.17,668.8,1666.01,670.6,9.799713134765623,-15.93303680419922,4.087165832519531,1.0
12219.0,9.0,1576.0,546.0,1745.0,718.0,1640.9,635.09,1672.19,637.86,1653.28,657.01,1642.26,668.61,1666.28,670.51,8.923759460449219,-15.917823791503904,4.254478454589844,1.0
12220.0,9.0,1574.0,547.0,1744.0,720.0,1639.67,634.26,1671.3,637.33,1652.23,656.85,1641.13,668.52,1665.71,670.86,4.8028411865234375,-13.42572021484375,5.3939056396484375,1.0
12221.0,9.0,1574.0,547.0,1743.0,719.0,1639.91,634.21,1671.39,636.97,1652.58,656.68,1641.53,668.27,1666.28,670.36,4.261024475097656,-13.59521484375,5.439079284667969,1.0
12222.0,9.0,1574.0,546.0,1744.0,719.0,1640.01,633.75,1671.73,636.65,1652.71,656.5,1641.56,667.97,1666.48,670.19,5.525688171386719,-13.81562042236328,5.1399688720703125,1.0
12223.0,9.0,1574.0,546.0,1744.0,719.0,1640.02,633.84,1671.67,636.74,1652.65,656.59,1641.47,667.89,1666.54,670.1,5.655418395996094,-13.707473754882812,5.074188232421875,1.0
12224.0,9.0,1574.0,546.0,1744.0,719.0,1640.01,633.8,1671.48,636.85,1652.58,656.51,1641.25,667.49,1666.31,669.83,5.498268127441406,-13.749191284179688,5.076850891113281,1.0
12225.0,9.0,1574.0,547.0,1744.0,719.0,1639.96,634.04,1671.54,637.04,1652.6,656.66,1641.36,667.88,1666.29,670.17,4.237701416015625,-14.002395629882812,4.94281005859375,1.0
12226.0,9.0,1575.0,546.0,1745.0,718.0,1641.52,634.81,1673.08,638.14,1654.15,657.08,1642.3,668.06,1666.78,670.42,8.316215515136719,-16.67059326171875,4.479095458984375,1.0
12227.0,9.0,1576.0,547.0,1746.0,718.0,1642.15,635.2,1673.67,638.42,1655.0,657.32,1643.05,668.52,1667.29,670.81,9.88189697265625,-16.890518188476562,4.193023681640625,1.0
12228.0,9.0,1575.0,548.0,1745.0,720.0,1640.46,635.73,1672.02,638.29,1653.12,657.72,1642.54,669.48,1667.01,671.39,4.973663330078125,-15.645515441894533,5.118736267089844,1.0
12229.0,8.0,1575.0,548.0,1746.0,720.0,1640.94,636.05,1672.71,638.52,1653.78,658.05,1643.18,669.76,1667.94,671.59,6.311309814453125,-17.765151977539062,4.697189331054688,1.0
12230.0,8.0,1576.0,549.0,1747.0,720.0,1641.26,636.29,1673.24,638.7,1654.13,658.27,1643.91,669.94,1668.75,671.71,8.927093505859375,-19.52984619140625,4.89306640625,1.0
12231.0,8.0,1576.0,549.0,1747.0,720.0,1641.43,636.33,1673.36,638.78,1654.16,658.3,1644.19,670.08,1668.96,671.88,7.696563720703125,-18.927452087402344,5.636199951171875,1.0
12232.0,9.0,1577.0,549.0,1748.0,720.0,1641.81,636.06,1673.85,638.87,1654.39,658.15,1644.22,669.76,1669.02,671.85,8.368881225585938,-19.499488830566406,5.0923919677734375,1.0
12233.0,9.0,1577.0,548.0,1747.0,719.0,1643.73,636.02,1675.16,639.41,1656.45,657.86,1644.32,668.83,1668.95,671.24,5.5755157470703125,-20.476287841796875,5.035003662109375,1.0
12234.0,9.0,1577.0,548.0,1747.0,720.0,1643.72,636.2,1675.23,639.66,1656.39,658.05,1644.26,668.92,1669.01,671.37,6.868949890136719,-20.59294891357422,4.8100433349609375,1.0
12235.0,8.0,1577.0,548.0,1747.0,720.0,1643.78,635.97,1675.33,639.72,1656.32,658.0,1644.15,668.82,1668.87,671.5,6.034881591796875,-20.219337463378906,5.256317138671875,1.0
12236.0,9.0,1578.0,549.0,1748.0,720.0,1642.92,636.28,1674.37,639.19,1655.28,658.11,1644.93,669.59,1669.49,671.75,8.758529663085938,-19.572547912597656,4.49627685546875,1.0
12237.0,8.0,1578.0,549.0,1748.0,720.0,1642.91,635.92,1674.37,639.0,1655.21,657.86,1644.64,669.14,1669.36,671.44,8.529754638671875,-19.903121948242188,4.880149841308594,1.0
12238.0,9.0,1578.0,549.0,1748.0,719.0,1642.9,635.9,1674.5,638.9,1655.33,657.71,1644.83,669.11,1669.48,671.35,9.802642822265623,-18.82941436767578,4.589973449707031,1.0
12239.0,8.0,1577.0,549.0,1747.0,719.0,1642.63,635.71,1674.17,638.46,1655.22,657.45,1644.9,668.86,1669.43,670.89,6.0525665283203125,-19.476043701171875,5.742805480957031,1.0
12480.0,7.0,1562.0,539.0,1733.0,711.0,1629.08,622.34,1657.5,633.57,1632.45,644.42,1620.81,654.88,1643.06,663.65,27.054656982421875,-9.335304260253906,19.1444091796875,0.0
12481.0,6.0,1562.0,538.0,1733.0,711.0,1628.55,621.88,1657.3,633.1,1632.22,644.13,1620.56,654.47,1643.16,663.25,27.378387451171875,-9.351295471191406,18.554351806640625,0.0
12482.0,6.0,1562.0,538.0,1733.0,711.0,1628.23,621.38,1657.01,632.37,1632.01,643.55,1620.48,653.87,1643.35,662.48,27.6644287109375,-8.981658935546875,19.171707153320312,0.0
12483.0,6.0,1562.0,538.0,1733.0,710.0,1628.2,621.48,1657.01,632.43,1632.04,643.65,1620.52,653.9,1643.42,662.47,27.675689697265625,-8.79669189453125,19.092254638671875,0.0
12484.0,6.0,1562.0,538.0,1733.0,710.0,1628.08,621.44,1656.93,632.34,1631.94,643.6,1620.48,653.89,1643.42,662.44,27.66199493408203,-8.970947265625,19.059555053710934,0.0
12485.0,6.0,1562.0,538.0,1733.0,711.0,1628.2,621.42,1657.0,632.36,1632.02,643.63,1620.53,653.87,1643.44,662.45,27.72621917724609,-9.012863159179688,18.92098999023437,0.0
12486.0,6.0,1562.0,538.0,1733.0,711.0,1628.22,621.34,1656.98,632.32,1632.0,643.56,1620.48,653.81,1643.39,662.42,27.8353271484375,-9.025482177734377,18.82440185546875,0.0
12487.0,6.0,1562.0,538.0,1733.0,711.0,1628.2,621.33,1656.96,632.33,1631.95,643.56,1620.45,653.83,1643.36,662.44,27.75251770019531,-8.986473083496094,18.934097290039066,0.0
12488.0,6.0,1562.0,538.0,1733.0,711.0,1628.31,621.45,1656.98,632.36,1631.99,643.59,1620.6,653.95,1643.31,662.5,27.78009796142578,-8.999046325683594,18.93077087402344,0.0
12489.0,6.0,1562.0,538.0,1733.0,711.0,1628.21,621.47,1656.98,632.37,1631.99,643.62,1620.53,653.91,1643.42,662.45,27.780258178710927,-9.05596160888672,18.940170288085934,0.0
12490.0,6.0,1562.0,538.0,1733.0,711.0,1628.19,621.48,1656.96,632.37,1631.98,643.63,1620.53,653.92,1643.42,662.45,27.77069091796875,-9.046226501464844,18.985427856445312,0.0
12491.0,6.0,1562.0,538.0,1733.0,710.0,1628.22,621.47,1656.99,632.37,1632.0,643.61,1620.52,653.9,1643.41,662.44,27.785415649414066,-8.93902587890625,19.071578979492188,0.0
12492.0,6.0,1562.0,538.0,1733.0,711.0,1628.19,621.48,1656.96,632.36,1631.97,643.63,1620.53,653.92,1643.42,662.45,27.76966094970703,-9.04657745361328,18.983963012695312,0.0
12493.0,6.0,1562.0,538.0,1733.0,711.0,1628.21,621.46,1656.97,632.36,1631.98,643.61,1620.52,653.91,1643.41,662.44,27.77874755859375,-9.051055908203123,18.93994903564453,0.0
12494.0,6.0,1562.0,538.0,1733.0,711.0,1628.2,621.48,1656.97,632.37,1631.98,643.63,1620.51,653.91,1643.41,662.45,27.770751953125,-9.046051025390623,18.985397338867188,0.0
12495.0,6.0,1562.0,538.0,1733.0,711.0,1628.22,621.47,1656.99,632.38,1632.0,643.62,1620.51,653.9,1643.41,662.45,27.770751953125,-9.052886962890623,18.94842529296875,0.0
12496.0,6.0,1562.0,538.0,1733.0,711.0,1628.2,621.47,1656.97,632.37,1631.98,643.62,1620.51,653.91,1643.41,662.45,27.770751953125,-9.046051025390623,18.985397338867188,0.0
12497.0,6.0,1562.0,538.0,1733.0,711.0,1628.21,621.46,1656.96,632.36,1631.98,643.61,1620.53,653.91,1643.41,662.44,27.77874755859375,-9.051055908203123,18.93994903564453,0.0
12498.0,6.0,1562.0,538.0,1733.0,711.0,1628.19,621.46,1656.95,632.36,1631.96,643.62,1620.51,653.9,1643.41,662.44,27.767784118652344,-9.036697387695312,18.981277465820312,0.0
12499.0,6.0,1562.0,538.0,1733.0,711.0,1628.21,621.46,1656.96,632.36,1631.98,643.61,1620.53,653.91,1643.41,662.44,27.77874755859375,-9.051055908203123,18.93994903564453,0.0
12500.0,6.0,1562.0,538.0,1734.0,710.0,1628.52,621.05,1656.99,632.3,1631.8,643.24,1620.51,653.82,1642.73,662.64,27.344940185546875,-7.545867919921875,20.70037078857422,0.0
12501.0,4.0,1571.0,535.0,1740.0,705.0,1636.02,616.29,1664.48,628.92,1638.49,638.08,1627.98,649.39,1649.9,658.65,23.155914306640625,-10.2789306640625,20.80799102783203,0.0
12502.0,4.0,1571.0,535.0,1740.0,705.0,1636.04,616.27,1664.47,628.95,1638.45,638.1,1627.96,649.36,1649.87,658.65,23.27279663085937,-10.31512451171875,20.80673217773437,0.0
12503.0,6.0,1571.0,535.0,1740.0,705.0,1635.97,616.36,1664.54,629.04,1638.56,638.35,1628.06,649.45,1650.01,658.74,23.108413696289066,-10.534912109375,21.38775634765625,0.0
12816.0,3.0,1528.0,541.0,1694.0,716.0,1590.01,628.39,1605.49,632.11,1582.49,645.16,1585.86,663.49,1597.03,665.13,62.25141906738281,-8.666000366210938,10.454933166503906,0.0
12817.0,4.0,1528.0,541.0,1695.0,717.0,1590.45,628.65,1605.73,632.44,1582.71,645.42,1586.16,663.82,1597.16,665.5,61.63204956054688,-7.621101379394531,10.700897216796877,0.0
12818.0,4.0,1529.0,541.0,1695.0,716.0,1590.65,628.29,1606.06,632.39,1582.89,645.38,1586.29,663.53,1597.38,665.45,61.26368713378906,-8.294418334960938,10.781387329101562,0.0
12819.0,4.0,1529.0,541.0,1695.0,716.0,1590.76,628.37,1606.14,632.33,1583.06,645.33,1586.52,663.56,1597.58,665.37,60.96957397460938,-8.504119873046875,11.708244323730467,0.0
12820.0,3.0,1529.0,541.0,1695.0,717.0,1590.89,628.37,1606.21,632.37,1583.13,645.26,1586.47,663.55,1597.51,665.41,60.32315063476562,-8.369781494140625,11.863204956054688,0.0
12821.0,4.0,1529.0,541.0,1695.0,716.0,1590.91,628.38,1606.13,632.41,1583.16,645.31,1586.59,663.46,1597.55,665.33,60.11329650878906,-8.507469177246094,11.82904815673828,0.0
12822.0,3.0,1529.0,541.0,1695.0,717.0,1591.1,628.44,1606.1,632.36,1583.19,645.39,1586.82,663.63,1597.6,665.42,59.99348449707031,-8.219123840332031,11.526931762695312,0.0
12823.0,4.0,1529.0,541.0,1695.0,716.0,1591.35,628.27,1605.97,632.39,1583.43,645.31,1587.22,663.21,1597.73,665.14,60.23835754394531,-6.879066467285156,12.025604248046875,0.0
12824.0,3.0,1529.0,541.0,1695.0,716.0,1591.35,628.26,1605.99,632.4,1583.42,645.32,1587.2,663.21,1597.72,665.16,60.23835754394531,-6.879066467285156,12.025604248046875,0.0
12825.0,4.0,1529.0,541.0,1695.0,716.0,1591.22,628.16,1606.09,632.49,1583.35,645.36,1586.97,663.14,1597.64,665.23,60.13162231445313,-7.0302734375,12.010467529296875,0.0
12826.0,4.0,1529.0,541.0,1695.0,716.0,1591.13,628.25,1605.93,632.41,1583.24,645.34,1586.92,663.24,1597.53,665.19,59.86575317382813,-6.803482055664063,12.012069702148438,0.0
12827.0,4.0,1529.0,541.0,1695.0,716.0,1590.76,628.28,1605.43,631.99,1582.84,645.06,1586.63,663.35,1597.19,664.95,61.33441162109375,-7.47210693359375,11.304931640625,0.0
12828.0,4.0,1529.0,542.0,1695.0,715.0,1590.26,626.77,1605.25,630.45,1584.38,644.18,1589.08,662.47,1599.48,664.66,63.11245727539063,-6.7453460693359375,12.830169677734375,0.0
12829.0,-1.0,1528.666666666667,542.3333333333334,1695.0,715.0,1589.94,627.4233333333333,1604.57,630.9366666666667,1583.9033333333334,644.6666666666666,1588.9433333333334,662.7966666666667,1599.1166666666668,664.8199999999998,64.15831502278645,-6.974624633789063,12.748751322428383,0.0
12830.0,-1.0,1528.333333333333,542.6666666666666,1695.0,715.0,1589.62,628.0766666666667,1603.89,631.4233333333333,1583.426666666667,645.1533333333333,1588.8066666666666,663.1233333333333,1598.753333333333,664.98,65.20417277018228,-7.203903198242188,12.667332967122395,0.0
12831.0,4.0,1528.0,543.0,1695.0,715.0,1589.3,628.73,1603.21,631.91,1582.95,645.64,1588.67,663.45,1598.39,665.14,66.25003051757811,-7.433181762695312,12.585914611816404,0.0
12832.0,4.0,1528.0,542.0,1695.0,715.0,1589.07,628.55,1602.89,631.63,1582.72,645.54,1588.72,663.39,1598.36,664.98,66.60707092285156,-7.981452941894531,12.1773681640625,0.0
12833.0,4.0,1528.0,543.0,1695.0,715.0,1588.93,628.61,1602.75,631.68,1582.59,645.54,1588.45,663.39,1598.1,664.99,67.2193603515625,-7.021041870117188,12.77020263671875,0.0
12834.0,4.0,1527.0,543.0,1693.0,716.0,1588.76,629.53,1603.56,632.27,1581.55,645.74,1585.4,664.02,1595.86,664.88,67.64942932128906,-8.363273620605469,11.471832275390625,0.0
12835.0,4.0,1527.0,543.0,1694.0,715.0,1588.67,628.88,1602.1,631.93,1582.14,645.92,1588.33,663.71,1597.67,665.26,68.40643310546875,-8.71826171875,12.012603759765625,0.0
12836.0,4.0,1527.0,543.0,1694.0,716.0,1588.46,629.02,1601.65,631.77,1581.91,646.0,1588.32,663.92,1597.52,665.23,67.95072937011719,-8.213165283203125,12.845329284667967,0.0
12837.0,4.0,1527.0,543.0,1694.0,716.0,1588.42,629.41,1601.99,632.1,1582.22,646.22,1588.41,664.02,1597.94,665.28,68.54774475097656,-8.012893676757812,12.611907958984375,0.0
12838.0,4.0,1527.0,543.0,1694.0,716.0,1588.47,629.3,1601.97,632.03,1582.18,646.18,1588.38,664.02,1597.83,665.32,67.79904174804689,-8.7132568359375,11.620353698730467,0.0
12839.0,4.0,1527.0,543.0,1694.0,716.0,1588.25,629.31,1601.87,631.97,1582.07,646.08,1588.16,664.0,1597.73,665.24,67.31953430175781,-8.150169372558594,11.424789428710938,0.0
13056.0,4.0,1534.0,543.0,1702.0,714.0,1592.05,630.24,1616.46,630.04,1596.59,648.48,1598.75,663.3,1617.85,662.55,36.607513427734375,-12.293327331542967,-8.425392150878906,0.0
13057.0,3.0,1535.0,543.0,1703.0,714.0,1593.08,629.99,1618.1,630.28,1597.66,648.51,1599.27,663.54,1618.6,663.2,35.35038757324219,-9.901824951171877,-6.252105712890625,0.0
13058.0,2.0,1536.0,543.0,1705.0,715.0,1594.39,630.02,1620.38,630.9,1599.36,649.01,1599.73,663.81,1620.08,663.98,35.22607421875,-13.825515747070312,-6.044769287109375,0.0
13059.0,2.0,1536.0,544.0,1706.0,716.0,1595.83,630.32,1622.6,632.01,1601.22,649.79,1600.11,664.11,1621.34,664.93,31.20372009277344,-14.461196899414062,-5.11029052734375,0.0
13060.0,2.0,1538.0,544.0,1707.0,716.0,1597.5,630.75,1624.46,633.14,1602.8,650.76,1601.14,664.89,1622.08,666.25,28.36669921875,-14.208816528320312,-4.1520843505859375,0.0
13061.0,5.0,1538.0,545.0,1708.0,717.0,1598.95,631.48,1626.02,634.74,1604.02,651.63,1601.23,665.08,1622.25,667.13,25.07807922363281,-13.786964416503904,-4.9765167236328125,0.0
13062.0,3.0,1539.0,544.0,1708.0,716.0,1599.41,630.67,1626.59,633.97,1604.38,650.81,1601.58,664.37,1622.94,666.43,25.747711181640625,-14.386245727539062,-5.702842712402344,0.0
13063.0,3.0,1539.0,544.0,1709.0,716.0,1599.97,629.31,1628.08,632.66,1605.92,649.68,1602.14,663.33,1624.36,665.47,27.18907165527344,-13.4552001953125,-6.765350341796875,0.0
13064.0,3.0,1539.0,543.0,1709.0,715.0,1600.19,628.36,1628.77,630.91,1606.89,648.15,1603.14,662.68,1625.47,664.2,30.126861572265625,-14.431900024414062,-7.7630615234375,0.0
13065.0,3.0,1540.0,542.0,1710.0,714.0,1600.43,627.83,1628.99,630.34,1607.24,647.65,1603.72,661.71,1626.21,663.18,31.314468383789066,-13.67633056640625,-8.117668151855469,0.0
13066.0,5.0,1541.0,542.0,1710.0,713.0,1601.09,627.61,1629.24,629.64,1608.12,647.16,1604.92,661.24,1627.05,662.34,32.63958740234375,-14.020347595214846,-8.073600769042969,0.0
13067.0,5.0,1541.0,541.0,1710.0,713.0,1601.5,627.46,1629.63,629.2,1608.69,646.72,1605.44,661.15,1627.36,662.04,33.688980102539055,-14.782257080078125,-8.232223510742188,0.0
13068.0,5.0,1542.0,541.0,1711.0,713.0,1601.85,627.24,1630.02,628.91,1609.07,646.36,1605.81,660.82,1627.89,661.65,31.10554504394531,-13.865264892578125,-7.967315673828125,0.0
13069.0,6.0,1543.0,540.0,1711.0,713.0,1602.83,626.41,1630.92,627.85,1609.95,645.29,1606.69,660.57,1628.44,661.2,30.99609375,-12.240859985351562,-7.508445739746094,0.0
13070.0,6.0,1545.0,540.0,1714.0,712.0,1603.81,625.48,1633.7,627.19,1611.83,644.84,1606.14,660.82,1628.49,661.69,37.66824340820313,-13.721641540527346,-7.429519653320312,0.0
13071.0,6.0,1545.0,539.0,1715.0,711.0,1604.78,624.89,1634.89,626.96,1612.68,644.25,1606.81,659.98,1629.37,661.11,38.20069885253906,-13.974403381347654,-6.341217041015625,0.0
13072.0,6.0,1547.0,539.0,1716.0,710.0,1606.12,624.25,1635.35,626.53,1613.16,643.37,1607.85,659.0,1629.68,660.23,39.18038940429688,-11.267166137695312,-5.608917236328125,0.0
13073.0,6.0,1548.0,538.0,1717.0,710.0,1607.34,623.68,1636.57,626.1,1614.5,642.89,1609.08,658.62,1630.69,659.96,38.41958618164063,-11.405845642089846,-5.118896484375,0.0
13074.0,7.0,1548.0,538.0,1718.0,710.0,1608.21,622.92,1637.56,625.71,1615.06,642.07,1609.28,657.69,1631.64,659.47,38.03421020507813,-12.529197692871096,-5.000900268554688,0.0
13075.0,6.0,1549.0,538.0,1719.0,710.0,1608.76,622.3,1637.85,625.06,1615.3,641.14,1609.62,656.97,1632.0,658.73,37.65260314941406,-12.86163330078125,-5.0631866455078125,0.0
13076.0,7.0,1550.0,537.0,1719.0,709.0,1609.3,621.86,1638.41,624.71,1615.92,640.72,1610.0,656.52,1632.49,658.35,37.47750854492188,-12.401695251464846,-4.8821563720703125,0.0
13077.0,7.0,1549.0,537.0,1719.0,709.0,1609.34,621.05,1638.51,624.01,1615.97,639.89,1609.93,655.78,1632.49,657.69,36.9136962890625,-12.456512451171875,-4.226554870605469,0.0
13078.0,6.0,1549.0,536.0,1719.0,709.0,1609.04,620.57,1638.66,623.53,1615.92,639.45,1609.59,655.6,1632.61,657.52,37.32618713378906,-11.099990844726562,-4.30169677734375,0.0
13079.0,6.0,1549.0,535.0,1719.0,709.0,1609.12,619.95,1638.63,623.25,1615.68,638.79,1609.33,654.85,1632.29,657.02,39.23953247070313,-12.691200256347654,-3.4776535034179688,0.0
13296.0,6.0,1574.0,550.0,1747.0,727.0,1642.1,636.73,1675.16,642.36,1654.82,661.15,1641.2,672.29,1667.9,676.77,2.4148101806640625,-12.889198303222654,5.3291778564453125,1.0
13297.0,6.0,1574.0,551.0,1747.0,727.0,1642.37,636.54,1675.48,642.47,1654.97,661.14,1641.07,672.26,1668.04,676.98,4.206390380859375,-11.71783447265625,6.1964111328125,1.0
13298.0,5.0,1574.0,551.0,1747.0,727.0,1642.37,636.54,1675.48,642.47,1654.98,661.13,1641.08,672.27,1668.04,676.98,4.213302612304688,-11.724395751953125,6.190444946289063,1.0
13299.0,6.0,1574.0,551.0,1747.0,728.0,1642.21,636.57,1675.31,642.56,1654.76,661.34,1640.75,672.36,1667.88,677.13,3.7480316162109375,-11.964096069335938,5.946876525878906,1.0
13300.0,6.0,1574.0,551.0,1747.0,728.0,1642.17,636.6,1675.36,642.65,1654.79,661.46,1640.6,672.54,1667.85,677.37,4.097419738769531,-11.763916015625,5.8887939453125,1.0
13301.0,6.0,1574.0,551.0,1747.0,728.0,1642.23,636.58,1675.31,642.69,1654.75,661.36,1640.65,672.45,1667.7,677.32,4.2528839111328125,-11.824432373046875,5.9146881103515625,1.0
13302.0,6.0,1574.0,550.0,1747.0,728.0,1642.23,636.49,1675.35,642.65,1654.77,661.32,1640.58,672.31,1667.73,677.22,4.515472412109375,-11.609611511230467,6.042694091796875,1.0
13303.0,6.0,1574.0,551.0,1747.0,728.0,1642.32,636.4,1675.6,642.77,1654.86,661.32,1640.49,672.28,1667.69,677.36,4.256217956542969,-11.399162292480467,6.123092651367188,1.0
13304.0,6.0,1574.0,551.0,1747.0,728.0,1642.16,636.47,1675.46,642.8,1654.67,661.43,1640.39,672.4,1667.57,677.45,4.607711791992188,-11.560409545898438,6.136848449707031,1.0
13305.0,5.0,1574.0,551.0,1747.0,728.0,1642.18,636.45,1675.58,642.84,1654.74,661.56,1640.27,672.48,1667.66,677.58,4.503822326660156,-11.705123901367188,6.244964599609375,1.0
13306.0,6.0,1574.0,551.0,1747.0,728.0,1642.21,636.51,1675.52,642.97,1654.73,661.71,1640.12,672.57,1667.59,677.74,4.54742431640625,-11.577888488769533,6.486099243164063,1.0
13307.0,6.0,1574.0,551.0,1747.0,728.0,1642.18,636.67,1675.39,643.06,1654.65,661.66,1640.32,672.56,1667.45,677.66,5.002960205078125,-11.82666015625,6.2110595703125,1.0
13308.0,6.0,1574.0,551.0,1747.0,728.0,1642.23,636.66,1675.42,642.97,1654.74,661.65,1640.41,672.61,1667.6,677.65,4.68353271484375,-11.668441772460938,6.1984710693359375,1.0
13309.0,6.0,1574.0,551.0,1747.0,728.0,1642.15,636.67,1675.38,643.02,1654.61,661.7,1640.27,672.64,1667.59,677.7,4.828628540039063,-11.847671508789062,5.972320556640625,1.0
13310.0,6.0,1574.0,551.0,1747.0,728.0,1642.37,636.82,1675.42,643.25,1654.7,661.9,1640.39,672.8,1667.53,677.95,4.339439392089844,-11.977157592773438,5.992462158203125,1.0
13311.0,6.0,1575.0,551.0,1747.0,728.0,1642.5,636.79,1675.64,643.2,1654.83,661.83,1640.59,672.77,1667.7,677.9,6.3339385986328125,-10.881134033203123,5.9426116943359375,1.0
13312.0,6.0,1575.0,551.0,1747.0,728.0,1642.5,636.84,1675.59,643.01,1654.92,661.96,1640.68,672.79,1668.03,677.71,6.059577941894531,-10.989517211914062,6.107963562011719,1.0
13313.0,6.0,1575.0,552.0,1747.0,728.0,1642.55,636.93,1675.49,643.28,1654.85,662.07,1640.62,672.89,1667.71,677.96,6.221923828125,-11.182952880859377,6.108673095703125,1.0
13314.0,6.0,1575.0,551.0,1746.0,729.0,1642.57,636.95,1675.39,643.41,1654.8,662.18,1640.43,673.01,1667.57,678.18,4.515655517578125,-11.337890625,6.746917724609375,1.0
13315.0,6.0,1575.0,552.0,1746.0,729.0,1642.47,637.04,1675.3,643.64,1654.6,662.32,1640.21,673.01,1667.37,678.3,7.0192718505859375,-11.691513061523438,7.4438934326171875,1.0
13316.0,6.0,1575.0,552.0,1746.0,729.0,1642.57,637.25,1675.23,643.66,1654.75,662.42,1640.44,673.07,1667.44,678.21,6.461822509765625,-11.75334930419922,7.337051391601562,1.0
13317.0,7.0,1574.0,552.0,1745.0,728.0,1643.99,637.95,1676.55,643.23,1657.62,662.36,1642.64,672.87,1669.76,676.94,3.018379211425781,-13.542213439941404,6.467575073242188,1.0
13318.0,7.0,1575.0,552.0,1746.0,728.0,1642.33,637.39,1674.97,643.77,1654.51,662.42,1640.29,672.92,1667.26,678.03,4.782028198242188,-11.874244689941404,6.265800476074219,1.0
13319.0,7.0,1574.0,552.0,1746.0,728.0,1642.54,637.46,1675.1,643.85,1654.81,662.51,1640.42,673.03,1667.22,678.16,3.951576232910156,-13.72125244140625,5.6541900634765625,1.0
13536.0,3.0,1561.0,567.0,1735.0,742.0,1625.56,654.82,1660.85,656.72,1640.07,678.45,1628.45,688.57,1658.26,689.94,15.9871826171875,-17.5113525390625,-4.132843017578125,1.0
13537.0,3.0,1561.0,567.0,1735.0,742.0,1625.56,654.77,1660.81,656.63,1640.1,678.29,1628.54,688.66,1658.19,690.01,15.639450073242188,-17.6551513671875,-3.749794006347656,1.0
13538.0,4.0,1561.0,566.0,1735.0,741.0,1625.65,654.8,1660.78,656.42,1640.26,678.15,1628.9,688.61,1658.34,689.76,15.257057189941404,-18.051055908203125,-3.365325927734375,1.0
13539.0,4.0,1561.0,567.0,1735.0,741.0,1626.07,655.01,1661.15,656.64,1640.7,678.34,1629.34,688.84,1658.49,690.0,14.289260864257812,-18.65057373046875,-3.0887222290039062,1.0
13540.0,3.0,1561.0,566.0,1735.0,741.0,1626.1,655.0,1661.25,656.59,1640.77,678.27,1629.44,688.82,1658.54,689.95,13.865142822265625,-18.420944213867188,-2.61260986328125,1.0
13541.0,3.0,1561.0,567.0,1735.0,742.0,1626.18,655.13,1661.4,656.71,1640.93,678.57,1629.45,689.17,1658.72,690.3,13.734878540039062,-17.851699829101562,-2.367950439453125,1.0
13542.0,3.0,1561.0,566.0,1735.0,742.0,1626.37,655.3,1661.58,656.9,1641.15,678.69,1629.65,689.37,1658.69,690.52,13.859329223632812,-18.112960815429688,-2.1055450439453125,1.0
13543.0,4.0,1561.0,566.0,1736.0,742.0,1626.38,655.34,1661.66,656.72,1641.29,678.85,1629.9,689.5,1658.8,690.47,14.6883544921875,-17.978919982910156,-2.022308349609375,1.0
13544.0,5.0,1561.0,566.0,1736.0,742.0,1626.62,655.45,1661.85,656.72,1641.6,678.82,1630.24,689.61,1659.06,690.5,14.133209228515625,-17.98418426513672,-1.5604095458984375,1.0
13545.0,4.0,1561.0,566.0,1736.0,742.0,1626.72,655.59,1661.96,656.8,1641.76,678.89,1630.32,689.55,1659.32,690.39,14.162109375,-17.839691162109375,-1.4700851440429688,1.0
13546.0,4.0,1561.0,567.0,1736.0,742.0,1626.73,655.74,1661.99,656.76,1641.89,678.88,1630.47,689.57,1659.58,690.26,14.437911987304688,-17.34259033203125,-1.467376708984375,1.0
