frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
10180.0,7.0,1094.0,499.0,1252.0,660.0,1150.02,580.59,1168.52,576.63,1152.99,594.81,1157.3,611.44,1171.97,607.77,40.81668090820313,-9.892677307128906,-14.945083618164062,0.0
10181.0,7.0,1094.0,499.0,1252.0,660.0,1150.29,580.27,1168.31,576.19,1153.02,594.63,1157.75,611.12,1172.2,607.35,39.53732299804688,-9.039169311523438,-14.636886596679688,0.0
10182.0,7.0,1095.0,499.0,1252.0,658.0,1151.65,578.61,1168.54,575.57,1153.03,591.99,1158.04,609.34,1171.16,606.29,39.95040893554688,-6.831069946289063,-11.613265991210938,0.0
10183.0,7.0,1096.0,497.0,1252.0,658.0,1152.6,577.86,1168.42,574.65,1153.47,591.58,1159.25,608.92,1171.76,605.72,43.11260986328125,-6.9157562255859375,-17.497390747070312,0.0
10184.0,7.0,1097.0,496.0,1252.0,657.0,1153.69,576.95,1168.67,574.03,1153.89,590.72,1159.91,607.98,1171.85,604.99,41.5771484375,-4.7217864990234375,-12.758171081542967,0.0
10185.0,7.0,1098.0,495.0,1252.0,657.0,1154.36,576.37,1168.75,573.6,1153.97,590.45,1160.21,607.47,1171.73,604.56,39.06343078613281,-2.1017074584960938,-7.417098999023437,0.0
10186.0,7.0,1098.0,495.0,1253.0,656.0,1154.77,575.24,1169.61,573.1,1154.39,589.6,1159.78,606.31,1171.83,603.95,32.37615966796875,-2.693321228027344,-5.9700775146484375,0.0
10187.0,7.0,1099.0,494.0,1253.0,655.0,1155.78,574.32,1170.5,572.65,1154.99,588.91,1159.93,605.24,1172.09,603.25,25.36621856689453,-3.0968170166015625,-1.4455947875976562,0.0
10188.0,7.0,1100.0,493.0,1254.0,654.0,1156.78,573.39,1171.66,571.94,1155.66,587.93,1160.27,604.37,1172.5,602.58,29.174713134765625,-3.2565155029296875,-6.385055541992188,0.0
10189.0,7.0,1101.0,492.0,1255.0,654.0,1157.4,572.53,1172.75,571.53,1156.19,587.53,1160.25,604.2,1172.51,602.76,26.685211181640625,-1.9614944458007808,-2.369293212890625,0.0
10190.0,7.0,1101.0,492.0,1256.0,653.0,1158.11,570.62,1174.94,570.46,1157.02,585.35,1159.49,602.73,1172.55,602.02,27.898941040039066,-2.95672607421875,-3.260902404785156,0.0
10191.0,7.0,1100.0,491.0,1256.0,653.0,1158.03,570.21,1175.56,570.14,1157.26,584.66,1158.94,602.24,1172.38,601.64,24.01799011230469,-3.087249755859375,-2.0603790283203125,0.0
10192.0,8.0,1100.0,491.0,1255.0,653.0,1157.92,569.96,1175.35,569.95,1157.06,584.34,1158.82,601.99,1172.17,601.43,23.36098480224609,-4.4810638427734375,-1.4865646362304688,0.0
10193.0,8.0,1100.0,491.0,1255.0,653.0,1157.68,570.09,1175.77,570.16,1157.21,584.19,1158.03,601.83,1171.93,601.41,19.882156372070312,-3.6176834106445312,1.4794464111328125,0.0
10194.0,8.0,1099.0,491.0,1255.0,653.0,1157.01,570.09,1174.91,570.34,1156.09,583.91,1157.21,601.63,1171.06,601.32,16.608879089355472,-2.890838623046875,5.4416046142578125,0.0
10195.0,8.0,1099.0,491.0,1255.0,653.0,1156.14,570.57,1174.45,570.8,1155.4,584.34,1156.38,602.06,1170.43,601.75,17.808059692382812,-1.0014724731445312,4.557929992675781,0.0
10196.0,7.0,1098.0,492.0,1254.0,654.0,1155.46,571.57,1173.28,571.66,1154.55,585.12,1155.91,603.02,1169.76,602.57,30.42127990722656,-0.73260498046875,-1.1497650146484375,0.0
10197.0,8.0,1097.0,493.0,1253.0,654.0,1154.89,572.73,1171.25,572.36,1153.34,586.19,1156.32,603.88,1168.94,603.01,31.59478759765625,1.6459808349609375,-1.352691650390625,0.0
10198.0,9.0,1096.0,493.0,1252.0,655.0,1152.87,573.23,1170.56,572.35,1152.92,587.31,1155.29,604.75,1168.87,603.4,40.011474609375,2.6017303466796875,-2.3647384643554688,0.0
10199.0,10.0,1095.0,494.0,1252.0,655.0,1152.08,573.84,1170.16,572.63,1152.53,587.93,1154.93,605.28,1168.76,603.69,38.37228393554688,3.565589904785156,-1.0930938720703125,0.0
10416.0,3.0,1102.0,504.0,1258.0,659.0,1158.28,587.82,1173.23,587.78,1159.99,603.43,1166.82,613.69,1177.64,612.91,21.48985290527344,4.9210968017578125,1.4051513671875,1.0
10417.0,2.0,1102.0,504.0,1258.0,659.0,1158.16,587.87,1173.25,587.74,1159.97,603.43,1166.77,613.62,1177.75,612.77,23.877227783203125,5.939964294433594,0.4605560302734375,1.0
10418.0,3.0,1102.0,504.0,1258.0,659.0,1158.06,588.14,1173.13,588.01,1159.94,603.76,1166.82,613.86,1177.76,613.02,24.35465240478516,6.536705017089844,1.0043487548828125,1.0
10419.0,2.0,1102.0,504.0,1258.0,659.0,1157.97,588.6,1173.31,588.2,1159.82,604.82,1167.76,615.19,1178.14,614.02,23.6981201171875,5.245536804199219,0.707611083984375,1.0
10420.0,2.0,1102.0,504.0,1257.0,659.0,1157.97,588.72,1173.33,588.22,1159.96,604.86,1167.79,615.21,1178.21,613.97,24.83420562744141,5.469932556152344,1.1078109741210938,1.0
10421.0,2.0,1102.0,505.0,1258.0,659.0,1157.85,588.65,1173.43,588.33,1159.87,604.78,1167.49,615.11,1178.03,614.0,25.41666412353516,8.187362670898438,-1.0360260009765625,1.0
10422.0,2.0,1102.0,505.0,1257.0,659.0,1157.84,588.67,1173.21,588.21,1159.74,604.85,1167.59,615.33,1178.02,614.12,23.81097412109375,6.6587982177734375,2.1963348388671875,1.0
10423.0,1.0,1102.0,505.0,1257.0,659.0,1157.37,588.9,1173.19,588.29,1159.78,605.0,1167.31,615.33,1178.24,614.01,25.554656982421875,6.810302734375,1.2939453125,1.0
10424.0,1.0,1101.0,505.0,1257.0,660.0,1157.97,588.96,1172.96,588.53,1160.18,604.49,1166.76,614.63,1177.73,613.6,27.23247528076172,8.977272033691406,2.829917907714844,1.0
10425.0,1.0,1101.0,505.0,1257.0,660.0,1156.87,589.1,1172.8,588.58,1159.3,605.48,1166.96,615.59,1178.09,614.33,28.56599426269531,9.160781860351562,2.838134765625,1.0
10426.0,1.0,1101.0,505.0,1257.0,660.0,1156.68,589.04,1172.82,588.52,1159.21,605.49,1166.85,615.69,1178.03,614.43,27.77593231201172,8.541046142578125,2.505584716796875,1.0
10427.0,1.0,1101.0,505.0,1257.0,659.0,1156.58,589.15,1172.63,588.53,1159.09,605.47,1166.79,615.55,1177.93,614.21,29.62751770019531,5.815200805664063,0.548828125,1.0
10428.0,1.0,1100.0,506.0,1257.0,659.0,1156.15,589.53,1172.28,588.59,1158.9,605.73,1166.75,615.73,1178.04,614.14,22.179473876953125,6.000480651855469,3.915069580078125,1.0
10429.0,2.0,1100.0,506.0,1256.0,660.0,1156.33,589.73,1172.39,588.85,1159.14,605.99,1166.89,615.98,1178.15,614.44,24.706398010253906,8.238166809082031,5.046600341796875,1.0
10430.0,1.0,1100.0,506.0,1256.0,660.0,1156.02,589.67,1172.03,588.71,1158.86,605.84,1166.5,615.82,1177.88,614.23,26.154258728027344,4.1220550537109375,3.458160400390625,1.0
10431.0,2.0,1100.0,506.0,1256.0,660.0,1156.01,589.77,1171.63,588.99,1158.63,606.02,1166.63,615.99,1177.58,614.53,23.6849365234375,1.0418930053710938,1.4886932373046875,1.0
10432.0,2.0,1100.0,507.0,1255.0,660.0,1155.92,590.02,1171.35,589.41,1158.45,606.23,1166.52,616.12,1177.21,614.79,21.95409393310547,1.82958984375,0.7182769775390625,1.0
10433.0,2.0,1099.0,507.0,1255.0,660.0,1155.64,590.57,1170.59,589.94,1158.06,606.87,1166.66,616.61,1176.97,615.24,20.924034118652344,0.33807373046875,0.00533294677734375,1.0
10434.0,2.0,1099.0,508.0,1255.0,660.0,1155.32,590.88,1170.03,590.19,1157.73,607.37,1166.79,617.16,1176.92,615.7,22.133033752441406,-5.565238952636719,-1.2925186157226562,1.0
10435.0,2.0,1098.0,509.0,1254.0,661.0,1155.01,591.94,1168.97,591.46,1157.07,608.94,1166.98,617.98,1176.75,616.65,8.969467163085938,-8.775588989257812,4.666282653808594,1.0
10436.0,1.0,1098.0,510.0,1254.0,661.0,1154.93,592.21,1168.68,591.82,1156.78,609.31,1166.95,618.38,1176.43,617.11,15.138679504394533,-9.750991821289062,5.238250732421875,1.0
10437.0,4.0,1098.0,511.0,1254.0,663.0,1156.49,592.96,1169.26,592.29,1158.46,609.06,1167.81,618.56,1177.03,617.24,11.736099243164062,-16.194381713867188,2.63427734375,1.0
10438.0,4.0,1098.0,510.0,1254.0,663.0,1156.27,593.22,1168.52,592.65,1157.96,609.48,1167.94,618.87,1176.78,617.62,10.02337646484375,-19.33026123046875,0.4639205932617188,1.0
10439.0,4.0,1098.0,511.0,1254.0,662.0,1155.15,593.05,1168.16,592.65,1157.08,610.38,1167.39,619.44,1176.4,618.21,12.93669891357422,-18.391876220703125,3.307456970214844,1.0
10656.0,5.0,1122.0,500.0,1279.0,654.0,1177.98,582.72,1193.83,583.18,1179.1,598.33,1185.32,609.47,1196.96,608.91,12.732955932617188,-16.643875122070312,-1.71185302734375,1.0
10657.0,5.0,1122.0,501.0,1278.0,655.0,1177.96,582.8,1193.73,583.15,1179.07,598.21,1185.11,609.52,1196.86,608.89,13.678421020507812,-16.210708618164062,-2.991119384765625,1.0
10658.0,5.0,1122.0,500.0,1278.0,655.0,1177.94,582.77,1193.75,583.15,1179.08,598.22,1185.11,609.53,1196.86,608.93,14.470252990722654,-17.485748291015625,-2.50579833984375,1.0
10659.0,5.0,1122.0,500.0,1278.0,655.0,1177.86,582.68,1193.45,583.07,1178.83,598.15,1185.18,609.5,1196.72,608.88,17.506645202636722,-23.933090209960927,-5.7191314697265625,1.0
10660.0,6.0,1122.0,500.0,1278.0,655.0,1177.9,582.75,1193.5,583.06,1178.88,598.12,1185.17,609.52,1196.73,608.85,18.352867126464844,-23.40812683105469,-7.2265167236328125,1.0
10661.0,6.0,1122.0,500.0,1278.0,655.0,1177.74,582.46,1193.43,582.81,1178.76,597.94,1185.02,609.47,1196.67,608.82,17.420951843261722,-24.08929443359375,-6.510581970214844,1.0
10662.0,6.0,1122.0,500.0,1278.0,655.0,1177.78,582.56,1193.63,582.85,1178.93,597.97,1185.02,609.53,1196.81,608.85,18.793853759765625,-22.91973876953125,-7.7001953125,1.0
10663.0,6.0,1122.0,500.0,1279.0,655.0,1177.74,582.59,1193.64,582.91,1178.83,598.06,1184.97,609.76,1196.72,609.1,14.363128662109375,-15.902984619140625,-3.2567596435546875,1.0
10664.0,6.0,1122.0,500.0,1278.0,655.0,1177.8,582.6,1193.6,582.9,1178.86,598.03,1185.08,609.73,1196.71,609.06,16.426956176757812,-19.140945434570312,-3.678985595703125,1.0
10665.0,7.0,1122.0,500.0,1279.0,655.0,1177.71,582.58,1193.64,582.9,1178.82,598.05,1184.91,609.77,1196.7,609.11,14.895744323730467,-16.583236694335938,-3.6129379272460938,1.0
10666.0,6.0,1122.0,500.0,1278.0,655.0,1177.72,582.57,1193.57,582.91,1178.77,598.06,1184.95,609.78,1196.64,609.14,15.260902404785154,-16.691429138183597,-2.1894607543945312,1.0
10667.0,6.0,1122.0,500.0,1278.0,655.0,1177.75,582.57,1193.56,582.79,1178.81,597.95,1184.99,609.72,1196.68,608.99,15.313430786132812,-16.616172790527347,-1.8720932006835933,1.0
10668.0,7.0,1122.0,500.0,1279.0,655.0,1177.79,582.61,1193.56,582.85,1178.85,597.99,1185.03,609.71,1196.7,609.0,12.375503540039062,-9.134162902832033,-0.164947509765625,1.0
10669.0,7.0,1122.0,500.0,1278.0,655.0,1177.79,582.62,1193.59,582.91,1178.84,597.99,1184.95,609.67,1196.67,608.99,13.552688598632812,-10.901168823242188,0.5865020751953125,1.0
10670.0,7.0,1122.0,500.0,1279.0,655.0,1177.81,582.58,1193.59,582.64,1178.89,597.78,1185.13,609.65,1196.7,608.8,12.760299682617188,-10.759773254394533,-1.4512786865234375,1.0
10671.0,6.0,1122.0,500.0,1278.0,655.0,1177.87,582.43,1193.57,582.59,1178.9,597.68,1185.07,609.52,1196.65,608.74,14.902130126953125,-12.831619262695312,-1.540679931640625,1.0
10672.0,6.0,1122.0,500.0,1278.0,655.0,1177.78,582.38,1193.45,582.58,1178.8,597.7,1185.11,609.49,1196.68,608.74,14.910415649414062,-14.198516845703125,-1.9246368408203125,1.0
10673.0,6.0,1122.0,500.0,1278.0,655.0,1177.8,582.4,1193.56,582.64,1178.86,597.75,1185.06,609.48,1196.68,608.77,14.374465942382812,-16.30419921875,-2.5810317993164062,1.0
10674.0,6.0,1122.0,500.0,1278.0,655.0,1177.97,582.33,1192.93,582.6,1178.68,597.81,1185.27,609.35,1196.66,608.63,20.945587158203125,-21.47496795654297,-7.327018737792969,1.0
10675.0,6.0,1122.0,500.0,1278.0,655.0,1177.97,582.33,1192.93,582.6,1178.68,597.81,1185.27,609.36,1196.66,608.63,20.945587158203125,-21.47496795654297,-7.327018737792969,1.0
10676.0,6.0,1122.0,500.0,1278.0,655.0,1177.96,582.33,1192.92,582.6,1178.68,597.81,1185.26,609.35,1196.66,608.63,20.917442321777344,-21.45820617675781,-7.34185791015625,1.0
10677.0,6.0,1122.0,500.0,1278.0,655.0,1177.97,582.32,1192.92,582.58,1178.67,597.79,1185.25,609.35,1196.65,608.62,20.943115234375,-21.439498901367188,-7.375770568847656,1.0
10678.0,6.0,1122.0,500.0,1278.0,655.0,1177.95,582.34,1192.92,582.6,1178.69,597.81,1185.28,609.36,1196.72,608.62,20.004913330078125,-20.066864013671875,-6.78369140625,1.0
10679.0,6.0,1122.0,500.0,1278.0,655.0,1177.96,582.35,1192.89,582.59,1178.7,597.83,1185.29,609.36,1196.74,608.62,20.177490234375,-20.77630615234375,-7.111518859863281,1.0
10896.0,3.0,1107.0,526.0,1269.0,678.0,1169.69,609.16,1195.85,606.02,1181.95,625.69,1177.8,635.92,1198.06,633.03,13.877906799316404,-27.20255279541016,-4.847869873046875,1.0
10897.0,3.0,1106.0,526.0,1269.0,679.0,1169.56,609.48,1195.86,606.63,1181.89,626.18,1177.44,636.44,1197.83,633.77,13.836257934570312,-27.77702331542969,-6.290206909179688,1.0
10898.0,4.0,1106.0,527.0,1269.0,679.0,1168.86,609.54,1195.5,606.89,1181.14,626.19,1176.42,636.49,1197.07,633.96,14.3876953125,-27.733924865722656,-6.888969421386719,1.0
10899.0,5.0,1106.0,527.0,1268.0,679.0,1168.55,609.8,1195.19,607.15,1180.8,626.46,1176.03,636.79,1196.88,634.25,13.205474853515625,-28.56516265869141,-7.251083374023437,1.0
10900.0,3.0,1106.0,528.0,1268.0,680.0,1168.18,610.33,1195.22,607.41,1180.59,627.14,1175.48,637.13,1197.22,634.38,13.014015197753904,-29.345367431640625,-8.201248168945312,1.0
10901.0,3.0,1105.0,528.0,1266.0,681.0,1167.22,611.17,1195.02,608.98,1180.72,627.92,1175.13,637.68,1196.96,635.59,14.007682800292967,-30.545677185058594,-8.794357299804688,1.0
10902.0,3.0,1105.0,528.0,1266.0,681.0,1167.12,611.87,1194.98,609.27,1180.95,628.43,1175.31,638.16,1197.24,635.76,14.527427673339846,-30.7384033203125,-8.767837524414062,1.0
10903.0,3.0,1104.0,528.0,1266.0,681.0,1167.01,611.92,1194.77,609.32,1180.81,628.45,1175.23,638.04,1197.16,635.64,15.735031127929688,-32.967803955078125,-10.478126525878906,1.0
10904.0,5.0,1104.0,528.0,1266.0,682.0,1167.03,612.01,1194.76,609.51,1180.76,628.56,1175.1,638.29,1196.99,635.96,14.566726684570312,-31.64434051513672,-10.765480041503906,1.0
10905.0,5.0,1104.0,527.0,1267.0,680.0,1167.61,612.69,1194.78,608.53,1181.15,628.78,1176.02,638.29,1196.89,634.87,12.46318817138672,-31.58705139160156,-9.574066162109377,1.0
10906.0,5.0,1104.0,527.0,1267.0,680.0,1167.98,612.87,1194.96,609.18,1181.35,628.79,1175.78,637.8,1196.68,634.76,12.263191223144533,-32.43520355224609,-9.216217041015623,1.0
10907.0,4.0,1106.0,529.0,1268.0,680.0,1168.34,611.79,1195.36,609.16,1180.64,628.24,1175.44,638.09,1196.63,635.61,8.747886657714844,-29.505096435546875,-8.31805419921875,1.0
10908.0,4.0,1107.0,529.0,1268.0,681.0,1168.66,612.14,1195.72,609.78,1180.78,628.86,1175.43,638.61,1196.87,636.33,9.769157409667967,-29.31938171386719,-7.057914733886719,1.0
10909.0,4.0,1107.0,529.0,1268.0,681.0,1169.02,612.32,1196.11,610.12,1181.15,629.26,1175.69,638.84,1197.06,636.69,10.489768981933594,-28.94164276123047,-7.454757690429687,1.0
10910.0,4.0,1107.0,529.0,1269.0,680.0,1170.15,612.08,1197.4,610.48,1182.36,629.13,1176.15,637.81,1197.71,636.13,12.935684204101562,-30.44635009765625,-6.475677490234375,1.0
10911.0,4.0,1108.0,529.0,1269.0,680.0,1170.56,612.05,1197.77,610.64,1182.69,629.15,1176.44,637.88,1197.79,636.35,11.763999938964846,-30.716880798339844,-4.920249938964844,1.0
10912.0,4.0,1108.0,529.0,1270.0,680.0,1170.85,611.96,1198.03,610.67,1182.86,629.16,1176.61,637.84,1197.91,636.41,14.431655883789062,-29.24252319335937,-4.01025390625,1.0
10913.0,5.0,1109.0,529.0,1270.0,681.0,1171.58,611.84,1199.13,610.58,1184.02,629.19,1176.96,638.12,1198.71,636.77,11.1263427734375,-30.65126037597656,-3.3395004272460938,1.0
10914.0,5.0,1109.0,529.0,1271.0,683.0,1172.13,613.85,1199.17,611.81,1184.66,630.74,1178.31,639.4,1199.59,637.7,11.008102416992188,-28.893951416015625,-4.034713745117188,1.0
10915.0,5.0,1109.0,529.0,1270.0,681.0,1171.91,611.87,1199.66,610.72,1184.49,629.3,1177.12,638.24,1199.12,637.0,12.939811706542967,-31.43836975097656,-3.038246154785156,1.0
10916.0,5.0,1109.0,529.0,1271.0,683.0,1172.13,613.87,1199.11,611.73,1184.68,630.72,1178.4,639.53,1199.61,637.75,10.938201904296877,-28.798309326171875,-4.1620941162109375,1.0
10917.0,5.0,1109.0,529.0,1271.0,683.0,1172.15,613.8,1199.17,611.76,1184.66,630.68,1178.28,639.39,1199.61,637.69,11.226943969726562,-28.693115234375,-4.265937805175781,1.0
10918.0,5.0,1109.0,529.0,1271.0,683.0,1172.14,613.84,1199.17,611.77,1184.69,630.72,1178.33,639.36,1199.63,637.64,11.541641235351562,-28.77696990966797,-4.249168395996094,1.0
10919.0,5.0,1109.0,529.0,1271.0,683.0,1172.13,613.84,1199.13,611.81,1184.61,630.66,1178.4,639.54,1199.46,637.84,11.13482666015625,-28.657485961914066,-4.1873321533203125,1.0
11136.0,4.0,1104.0,506.0,1264.0,663.0,1159.27,583.43,1183.26,587.33,1161.36,600.79,1159.63,613.4,1178.02,615.89,33.74560546875,-5.55108642578125,5.718719482421875,0.0
11137.0,5.0,1103.0,506.0,1264.0,663.0,1159.41,583.27,1183.56,587.24,1161.57,600.56,1159.51,613.5,1177.87,616.06,23.28339385986328,-6.706329345703125,8.702987670898438,0.0
11138.0,4.0,1104.0,506.0,1264.0,663.0,1160.44,583.05,1183.91,587.3,1163.1,600.38,1159.71,612.79,1178.31,615.53,34.468551635742195,-6.21636962890625,5.3005218505859375,0.0
11139.0,5.0,1104.0,504.0,1264.0,662.0,1160.55,582.23,1183.76,584.74,1162.97,598.44,1159.51,612.03,1178.54,613.38,33.71234130859375,-3.591499328613281,4.981704711914063,0.0
11140.0,4.0,1104.0,504.0,1264.0,662.0,1160.57,581.88,1183.79,584.39,1162.92,598.25,1159.58,611.73,1178.67,613.08,36.614837646484375,-4.7212677001953125,4.0112152099609375,0.0
11141.0,6.0,1104.0,504.0,1264.0,661.0,1160.5,581.27,1184.01,583.82,1163.12,597.5,1159.27,610.95,1178.65,612.37,36.16596984863281,-4.872779846191406,3.983070373535156,0.0
11142.0,6.0,1103.0,503.0,1264.0,661.0,1160.81,580.7,1184.56,585.13,1163.48,597.49,1159.64,610.61,1178.0,613.63,29.199951171875,-6.669898986816406,5.4610137939453125,0.0
11143.0,5.0,1103.0,503.0,1264.0,660.0,1160.37,580.2,1184.12,583.03,1162.95,596.64,1158.91,609.8,1178.36,611.44,25.79241943359375,-7.66156005859375,6.27899169921875,0.0
11144.0,5.0,1103.0,502.0,1264.0,659.0,1160.4,579.81,1184.1,582.56,1162.9,596.2,1159.09,609.26,1178.26,610.84,20.881668090820312,-5.324150085449219,8.592391967773438,0.0
11145.0,5.0,1103.0,502.0,1264.0,659.0,1160.52,579.21,1184.28,582.2,1162.88,595.76,1159.02,608.8,1178.07,610.59,21.32508087158203,-6.58447265625,8.58416748046875,0.0
11146.0,6.0,1103.0,501.0,1264.0,658.0,1160.51,578.96,1184.17,581.82,1162.81,594.97,1158.98,608.29,1177.78,610.01,19.110519409179688,-7.1432647705078125,9.165367126464844,0.0
11147.0,6.0,1103.0,501.0,1264.0,658.0,1160.68,578.61,1184.26,581.61,1162.89,594.68,1159.0,608.02,1177.73,609.87,17.464324951171875,-6.19427490234375,10.1171875,0.0
11148.0,6.0,1103.0,501.0,1263.0,657.0,1160.43,578.37,1184.29,581.21,1163.03,594.36,1158.89,607.81,1177.88,609.56,19.85263061523437,-6.663131713867188,8.545272827148438,0.0
11149.0,7.0,1103.0,501.0,1264.0,657.0,1160.79,578.1,1184.57,581.21,1163.08,593.85,1158.96,607.57,1177.45,609.56,23.655052185058594,-4.779945373535156,9.256027221679688,0.0
11150.0,7.0,1103.0,500.0,1264.0,656.0,1161.07,578.07,1184.72,581.44,1163.03,593.47,1158.92,607.29,1177.04,609.49,23.40296173095703,-4.4709014892578125,9.619651794433594,0.0
11151.0,6.0,1103.0,500.0,1264.0,657.0,1161.52,577.68,1185.33,582.06,1163.33,592.47,1159.53,606.75,1176.84,609.79,15.57209014892578,-6.271728515625,12.240142822265625,0.0
11152.0,5.0,1103.0,500.0,1264.0,657.0,1161.61,577.66,1185.44,582.02,1163.59,592.47,1159.69,606.7,1177.08,609.74,15.349716186523438,-6.390411376953125,11.508926391601562,0.0
11153.0,5.0,1103.0,500.0,1264.0,656.0,1161.43,577.87,1185.18,581.7,1163.45,593.27,1159.01,606.81,1177.08,609.39,24.55720520019531,-4.168724060058594,8.810806274414062,0.0
11154.0,6.0,1103.0,500.0,1263.0,657.0,1161.6,577.93,1185.62,582.38,1163.79,592.49,1159.68,606.62,1177.05,609.74,17.05523681640625,-5.8553619384765625,10.85064697265625,0.0
11155.0,5.0,1103.0,500.0,1263.0,657.0,1161.75,577.83,1185.57,582.29,1163.79,592.33,1159.73,606.49,1176.95,609.61,15.832275390625,-5.960731506347656,11.968345642089846,0.0
11156.0,4.0,1103.0,500.0,1263.0,657.0,1161.76,577.83,1185.6,582.26,1163.81,592.27,1159.74,606.49,1176.98,609.59,14.542373657226562,-6.4491729736328125,12.573577880859375,0.0
11157.0,4.0,1103.0,500.0,1263.0,657.0,1161.79,577.84,1185.58,582.31,1163.82,592.29,1159.76,606.43,1176.96,609.56,14.344985961914062,-6.513275146484375,12.685012817382812,0.0
11158.0,4.0,1103.0,500.0,1263.0,657.0,1161.78,577.85,1185.6,582.3,1163.83,592.27,1159.76,606.44,1176.97,609.56,14.423011779785154,-6.493911743164063,12.686599731445312,0.0
11159.0,4.0,1103.0,500.0,1263.0,657.0,1161.78,577.85,1185.61,582.32,1163.83,592.3,1159.72,606.49,1176.99,609.63,14.350616455078125,-6.678993225097656,12.67230224609375,0.0
11376.0,5.0,1096.0,502.0,1255.0,658.0,1152.68,580.53,1174.65,581.04,1156.04,594.74,1154.63,608.64,1172.39,608.44,16.726707458496097,-11.450942993164062,3.476669311523437,0.0
11377.0,5.0,1096.0,502.0,1255.0,658.0,1152.55,580.44,1174.6,580.98,1155.83,594.71,1154.47,608.55,1172.4,608.35,16.129867553710938,-11.636734008789062,4.443489074707031,0.0
11378.0,6.0,1097.0,502.0,1255.0,658.0,1152.68,580.6,1174.7,581.14,1155.97,594.74,1154.52,608.48,1172.43,608.3,17.868896484375,-12.826553344726562,2.8450241088867188,0.0
11379.0,5.0,1097.0,502.0,1256.0,658.0,1152.66,580.3,1174.75,581.27,1155.69,594.69,1154.09,608.33,1172.07,608.47,20.57647705078125,-13.393829345703125,4.043907165527344,0.0
11380.0,5.0,1097.0,502.0,1256.0,658.0,1152.56,580.37,1174.78,581.23,1155.7,594.71,1154.14,608.41,1172.2,608.46,20.34716796875,-13.128326416015625,4.021751403808594,0.0
11381.0,6.0,1097.0,502.0,1255.0,658.0,1152.48,580.42,1174.71,581.22,1155.68,594.76,1154.13,608.44,1172.25,608.44,15.909919738769533,-12.564323425292967,4.954353332519531,0.0
11382.0,5.0,1097.0,502.0,1255.0,658.0,1152.63,580.47,1174.81,581.4,1155.81,594.85,1154.14,608.43,1172.21,608.54,16.136123657226562,-11.644668579101562,6.5677642822265625,0.0
11383.0,5.0,1097.0,502.0,1255.0,658.0,1152.6,580.28,1174.73,581.26,1155.75,594.93,1154.15,608.48,1172.16,608.62,16.883079528808597,-11.166297912597656,6.962677001953125,0.0
11384.0,8.0,1096.0,502.0,1255.0,658.0,1152.8,580.12,1174.52,580.84,1156.06,594.59,1154.62,608.47,1172.13,608.42,15.069229125976562,-7.285324096679687,8.753952026367188,0.0
11385.0,8.0,1096.0,502.0,1255.0,658.0,1152.78,580.11,1174.54,580.86,1156.05,594.65,1154.59,608.49,1172.14,608.47,14.994888305664062,-7.237190246582031,8.686271667480469,0.0
11386.0,8.0,1096.0,502.0,1255.0,658.0,1152.76,580.11,1174.54,580.85,1156.05,594.7,1154.63,608.58,1172.19,608.54,14.854049682617188,-6.749610900878906,8.843185424804688,0.0
11387.0,8.0,1096.0,502.0,1255.0,658.0,1152.69,580.24,1174.56,580.99,1156.01,594.87,1154.56,608.67,1172.2,608.64,14.07707977294922,-6.468170166015625,9.304092407226562,0.0
11388.0,8.0,1096.0,502.0,1255.0,658.0,1152.75,580.29,1174.59,580.98,1156.14,594.83,1154.64,608.67,1172.21,608.6,16.926544189453125,-7.492012023925781,7.312881469726562,0.0
11389.0,7.0,1097.0,502.0,1255.0,658.0,1152.96,580.06,1174.81,581.02,1156.22,594.79,1154.56,608.55,1172.2,608.68,16.479400634765625,-6.492668151855469,8.686820983886719,0.0
11390.0,6.0,1097.0,502.0,1255.0,658.0,1153.07,579.93,1175.0,580.97,1156.32,594.79,1154.65,608.53,1172.27,608.71,18.1239013671875,-6.879440307617188,8.357276916503906,0.0
11391.0,7.0,1097.0,502.0,1255.0,659.0,1153.06,579.85,1175.09,580.99,1156.34,594.8,1154.55,608.49,1172.31,608.74,13.880172729492188,-6.561203002929688,9.187469482421877,0.0
11392.0,6.0,1097.0,502.0,1255.0,658.0,1153.11,579.95,1175.01,581.06,1156.28,594.86,1154.74,608.51,1172.35,608.74,17.774940490722656,-5.9245452880859375,8.771881103515625,0.0
11393.0,8.0,1097.0,502.0,1255.0,658.0,1152.92,579.92,1174.77,580.96,1156.12,594.79,1154.69,608.49,1172.2,608.66,16.399269104003903,-4.635337829589844,9.68621063232422,0.0
11394.0,8.0,1096.0,502.0,1255.0,658.0,1152.73,579.92,1174.56,580.84,1156.08,594.79,1154.61,608.75,1172.0,608.84,16.177345275878903,-5.912368774414063,10.365829467773438,0.0
11395.0,7.0,1096.0,502.0,1254.0,659.0,1152.3,580.04,1173.71,580.82,1155.51,594.9,1154.33,608.96,1171.47,608.92,15.658233642578125,-3.2306442260742188,12.239151000976562,0.0
11396.0,7.0,1095.0,501.0,1254.0,657.0,1150.45,580.62,1170.73,581.1,1152.47,595.42,1153.8,608.36,1170.44,608.02,18.92269897460937,-4.646736145019531,10.7978515625,0.0
